-0.943557 -0.154516 0.002926 21
-0.904827 -0.121651 0.002821 23
-0.948471 -0.093079 0.002642 12
-0.982287 -0.187381 0.003038 22
-0.943557 -0.154516 0.002926 21
-0.992115 -0.125333 0.002752 11
-0.982287 -0.187381 0.003038 22
-0.904827 -0.182477 0.003117 39
-0.943557 -0.154516 0.002926 21
-0.863226 -0.223027 0.003423 61
-0.860254 -0.165098 0.003117 41
-0.904827 -0.182477 0.003117 39
-0.821625 -0.263578 0.003772 86
-0.863226 -0.223027 0.003423 61
-0.904827 -0.243302 0.003435 62
-0.815682 -0.208545 0.003472 64
-0.860254 -0.165098 0.003117 41
-0.863226 -0.223027 0.003423 61
-0.904827 -0.000000 0.002298 14
-0.952414 -0.000000 0.002264 6
-0.904827 -0.060826 0.002546 13
-0.904827 -0.182477 0.003117 39
-0.968583 -0.248690 0.003357 40
-0.904827 -0.243302 0.003435 62
-0.948471 -0.093079 0.002642 12
-0.904827 -0.060826 0.002546 13
-0.952414 -0.000000 0.002264 6
-0.943557 -0.154516 0.002926 21
-0.948471 -0.093079 0.002642 12
-0.992115 -0.125333 0.002752 11
-0.904827 -0.121651 0.002821 23
-0.904827 -0.060826 0.002546 13
-0.948471 -0.093079 0.002642 12
-0.547193 -0.608688 0.008007 282
-0.618173 -0.556429 0.006989 244
-0.630851 -0.621753 0.007367 281
-0.663513 -0.589091 0.006875 276
-0.726292 -0.541912 0.006104 238
-0.730628 -0.599978 0.006490 242
-0.616383 -0.480217 0.006429 210
-0.663184 -0.480217 0.006075 203
-0.671149 -0.534654 0.006420 239
-0.717621 -0.425779 0.005321 174
-0.780023 -0.425779 0.004986 173
-0.721957 -0.483846 0.005709 204
-0.770513 -0.637424 0.006509 243
-0.728969 -0.684547 0.007095 280
-0.687078 -0.643528 0.007096 279
-0.643528 -0.687078 0.007734 317
-0.637424 -0.770513 0.008361 352
-0.599978 -0.730628 0.008400 353
-0.643528 -0.687078 0.007734 317
-0.599978 -0.730628 0.008400 353
-0.573586 -0.669658 0.008207 318
-0.663184 -0.480217 0.006075 203
-0.717621 -0.425779 0.005321 174
-0.721957 -0.483846 0.005709 204
-0.728969 -0.684547 0.007095 280
-0.684547 -0.728969 0.007715 316
-0.643528 -0.687078 0.007734 317
-0.121651 -0.904827 0.014430 548
-0.098671 -0.852757 0.014543 577
-0.158010 -0.863171 0.013909 543
-0.158010 -0.863171 0.013909 543
-0.098671 -0.852757 0.014543 577
-0.136517 -0.800686 0.013935 544
-0.182477 -0.904827 0.013770 511
-0.158010 -0.863171 0.013909 543
-0.194369 -0.821514 0.013341 509
-0.182477 -0.904827 0.013770 511
-0.121651 -0.904827 0.014430 548
-0.158010 -0.863171 0.013909 543
-0.027045 -0.559080 0.013825 552
0.009744 -0.613233 0.014634 578
0.056678 -0.542417 0.014583 587
-0.218407 -0.425779 0.010291 399
-0.214400 -0.491735 0.010945 400
-0.156005 -0.425779 0.011071 438
0.037040 -0.738202 0.015589 584
-0.022890 -0.692380 0.014748 551
-0.020812 -0.759030 0.015075 550
-0.078635 -0.551443 0.013156 515
-0.130225 -0.543806 0.012458 476
-0.098095 -0.619481 0.013422 510
-0.139765 -0.738202 0.013615 512
-0.136517 -0.800686 0.013935 544
-0.078665 -0.779858 0.014518 549
-0.143013 -0.675717 0.013232 475
-0.206388 -0.623647 0.012093 436
-0.202382 -0.689603 0.012574 474
-0.098095 -0.619481 0.013422 510
-0.146261 -0.613233 0.012780 472
-0.143013 -0.675717 0.013232 475
-0.049928 -0.625730 0.014041 545
-0.098095 -0.619481 0.013422 510
-0.083644 -0.661832 0.013868 513
-0.049928 -0.625730 0.014041 545
-0.078635 -0.551443 0.013156 515
-0.098095 -0.619481 0.013422 510
-0.130225 -0.543806 0.012458 476
-0.191110 -0.550748 0.011740 437
-0.146261 -0.613233 0.012780 472
-0.208776 -0.755559 0.012863 508
-0.136517 -0.800686 0.013935 544
-0.139765 -0.738202 0.013615 512
-0.860254 -0.165098 0.003117 41
-0.904827 -0.121651 0.002821 23
-0.904827 -0.182477 0.003117 39
-0.904827 -0.243302 0.003435 62
-0.863226 -0.223027 0.003423 61
-0.904827 -0.182477 0.003117 39
-0.811885 -0.154800 0.003183 42
