-0.507514 0.097964 1.885438 8
-0.809017 -0.587785 1.875991 13
-0.206011 -0.391857 1.899822 12
-0.507514 0.097964 1.885438 8
-1.000000 -0.000000 1.874422 9
-0.809017 -0.587785 1.875991 13
0.333333 -0.000000 1.945153 7
-0.507514 0.097964 1.885438 8
-0.206011 -0.391857 1.899822 12
0.012158 0.475528 1.913140 4
-0.809017 0.587785 1.874292 5
-0.507514 0.097964 1.885438 8
0.333333 -0.000000 1.945153 7
0.012158 0.475528 1.913140 4
-0.507514 0.097964 1.885438 8
0.012158 0.475528 1.913140 4
0.309017 0.951057 1.919291 1
-0.309017 0.951057 1.894276 2
0.012158 0.475528 1.913140 4
0.333333 -0.000000 1.945153 7
0.809017 0.587785 1.956035 3
-0.809017 0.587785 1.874292 5
0.012158 0.475528 1.913140 4
-0.309017 0.951057 1.894276 2
-0.809017 0.587785 1.874292 5
-1.000000 -0.000000 1.874422 9
-0.507514 0.097964 1.885438 8
-0.309017 -0.951057 1.890735 15
0.309017 -0.951057 1.917788 14
-0.206011 -0.391857 1.899822 12
0.321175 -0.475528 1.931951 11
0.809017 -0.587785 1.953881 10
0.333333 -0.000000 1.945153 7
0.333333 -0.000000 1.945153 7
0.809017 -0.587785 1.953881 10
1.000000 0.000000 1.969904 6
0.321175 -0.475528 1.931951 11
-0.206011 -0.391857 1.899822 12
0.309017 -0.951057 1.917788 14
0.809017 -0.587785 1.953881 10
0.321175 -0.475528 1.931951 11
0.309017 -0.951057 1.917788 14
0.333333 -0.000000 1.945153 7
-0.206011 -0.391857 1.899822 12
0.321175 -0.475528 1.931951 11
0.809017 0.587785 1.956035 3
0.333333 -0.000000 1.945153 7
1.000000 0.000000 1.969904 6
0.809017 0.587785 1.956035 3
0.309017 0.951057 1.919291 1
0.012158 0.475528 1.913140 4
-0.809017 -0.587785 1.875991 13
-0.309017 -0.951057 1.890735 15
-0.206011 -0.391857 1.899822 12
