-0.507514 0.097964 2.339116 8
-0.809017 -0.587785 2.332441 13
-0.206011 -0.391857 2.352384 12
-0.507514 0.097964 2.339116 8
-1.000000 -0.000000 2.329924 9
-0.809017 -0.587785 2.332441 13
0.333333 -0.000000 2.388633 7
-0.507514 0.097964 2.339116 8
-0.206011 -0.391857 2.352384 12
0.012158 0.475528 2.364407 4
-0.809017 0.587785 2.331340 5
-0.507514 0.097964 2.339116 8
0.333333 -0.000000 2.388633 7
0.012158 0.475528 2.364407 4
-0.507514 0.097964 2.339116 8
0.012158 0.475528 2.364407 4
0.309017 0.951057 2.371754 1
-0.309017 0.951057 2.350309 2
0.012158 0.475528 2.364407 4
0.333333 -0.000000 2.388633 7
0.809017 0.587785 2.400172 3
-0.809017 0.587785 2.331340 5
0.012158 0.475528 2.364407 4
-0.309017 0.951057 2.350309 2
-0.809017 0.587785 2.331340 5
-1.000000 -0.000000 2.329924 9
-0.507514 0.097964 2.339116 8
-0.309017 -0.951057 2.347074 15
0.309017 -0.951057 2.370946 14
-0.206011 -0.391857 2.352384 12
0.321175 -0.475528 2.380102 11
0.809017 -0.587785 2.398292 10
0.333333 -0.000000 2.388633 7
0.333333 -0.000000 2.388633 7
0.809017 -0.587785 2.398292 10
1.000000 0.000000 2.409575 6
0.321175 -0.475528 2.380102 11
-0.206011 -0.391857 2.352384 12
0.309017 -0.951057 2.370946 14
0.809017 -0.587785 2.398292 10
0.321175 -0.475528 2.380102 11
0.309017 -0.951057 2.370946 14
0.333333 -0.000000 2.388633 7
-0.206011 -0.391857 2.352384 12
0.321175 -0.475528 2.380102 11
0.809017 0.587785 2.400172 3
0.333333 -0.000000 2.388633 7
1.000000 0.000000 2.409575 6
0.809017 0.587785 2.400172 3
0.309017 0.951057 2.371754 1
0.012158 0.475528 2.364407 4
-0.809017 -0.587785 2.332441 13
-0.309017 -0.951057 2.347074 15
-0.206011 -0.391857 2.352384 12
