-0.943557 -0.154516 0.011857 21
-0.904827 -0.121651 0.012114 23
-0.948471 -0.093079 0.012464 12
-0.982287 -0.187381 0.011615 22
-0.943557 -0.154516 0.011857 21
-0.992115 -0.125333 0.012209 11
-0.982287 -0.187381 0.011615 22
-0.904827 -0.182477 0.011499 39
-0.943557 -0.154516 0.011857 21
-0.863226 -0.223027 0.010973 61
-0.860254 -0.165098 0.011568 41
-0.904827 -0.182477 0.011499 39
-0.821625 -0.263578 0.010416 86
-0.863226 -0.223027 0.010973 61
-0.904827 -0.243302 0.010893 62
-0.815682 -0.208545 0.010977 64
-0.860254 -0.165098 0.011568 41
-0.863226 -0.223027 0.010973 61
-0.904827 -0.000000 0.013316 14
-0.952414 -0.000000 0.013349 6
-0.904827 -0.060826 0.012724 13
-0.904827 -0.182477 0.011499 39
-0.968583 -0.248690 0.011004 40
-0.904827 -0.243302 0.010893 62
-0.948471 -0.093079 0.012464 12
-0.904827 -0.060826 0.012724 13
-0.952414 -0.000000 0.013349 6
-0.943557 -0.154516 0.011857 21
-0.948471 -0.093079 0.012464 12
-0.992115 -0.125333 0.012209 11
-0.904827 -0.121651 0.012114 23
-0.904827 -0.060826 0.012724 13
-0.948471 -0.093079 0.012464 12
-0.547193 -0.608688 0.005861 282
-0.618173 -0.556429 0.006654 244
-0.630851 -0.621753 0.006257 281
-0.663513 -0.589091 0.006671 276
-0.726292 -0.541912 0.007372 238
-0.730628 -0.599978 0.006964 242
-0.616383 -0.480217 0.007274 210
-0.663184 -0.480217 0.007540 203
-0.671149 -0.534654 0.007126 239
-0.717621 -0.425779 0.008328 174
-0.780023 -0.425779 0.008637 173
-0.721957 -0.483846 0.007824 204
-0.770513 -0.637424 0.006926 243
-0.728969 -0.684547 0.006412 280
-0.687078 -0.643528 0.006431 279
-0.643528 -0.687078 0.005920 317
-0.637424 -0.770513 0.005455 352
-0.599978 -0.730628 0.005441 353
-0.643528 -0.687078 0.005920 317
-0.599978 -0.730628 0.005441 353
-0.573586 -0.669658 0.005626 318
-0.663184 -0.480217 0.007540 203
-0.717621 -0.425779 0.008328 174
-0.721957 -0.483846 0.007824 204
-0.728969 -0.684547 0.006412 280
-0.684547 -0.728969 0.005923 316
-0.643528 -0.687078 0.005920 317
-0.121651 -0.904827 0.002561 548
-0.098671 -0.852757 0.002548 577
-0.158010 -0.863171 0.002764 543
-0.158010 -0.863171 0.002764 543
-0.098671 -0.852757 0.002548 577
