-0.507514 0.097964 0.222496 8
-0.809017 -0.587785 0.185019 13
-0.206011 -0.391857 0.239417 12
-0.507514 0.097964 0.222496 8
-1.000000 -0.000000 0.198483 9
-0.809017 -0.587785 0.185019 13
0.333333 -0.000000 0.507221 7
-0.507514 0.097964 0.222496 8
-0.206011 -0.391857 0.239417 12
0.012158 0.475528 0.257098 4
-0.809017 0.587785 0.178872 5
-0.507514 0.097964 0.222496 8
0.333333 -0.000000 0.507221 7
0.012158 0.475528 0.257098 4
-0.507514 0.097964 0.222496 8
0.012158 0.475528 0.257098 4
0.309017 0.951057 0.180818 1
-0.309017 0.951057 0.190586 2
0.012158 0.475528 0.257098 4
0.333333 -0.000000 0.507221 7
0.809017 0.587785 0.257920 3
-0.809017 0.587785 0.178872 5
0.012158 0.475528 0.257098 4
-0.309017 0.951057 0.190586 2
-0.809017 0.587785 0.178872 5
-1.000000 -0.000000 0.198483 9
-0.507514 0.097964 0.222496 8
-0.309017 -0.951057 0.192171 15
0.309017 -0.951057 0.180310 14
-0.206011 -0.391857 0.239417 12
0.321175 -0.475528 0.285960 11
0.809017 -0.587785 0.241431 10
0.333333 -0.000000 0.507221 7
0.333333 -0.000000 0.507221 7
0.809017 -0.587785 0.241431 10
1.000000 0.000000 0.319561 6
0.321175 -0.475528 0.285960 11
-0.206011 -0.391857 0.239417 12
0.309017 -0.951057 0.180310 14
0.809017 -0.587785 0.241431 10
0.321175 -0.475528 0.285960 11
0.309017 -0.951057 0.180310 14
0.333333 -0.000000 0.507221 7
-0.206011 -0.391857 0.239417 12
0.321175 -0.475528 0.285960 11
0.809017 0.587785 0.257920 3
0.333333 -0.000000 0.507221 7
1.000000 0.000000 0.319561 6
0.809017 0.587785 0.257920 3
0.309017 0.951057 0.180818 1
0.012158 0.475528 0.257098 4
-0.809017 -0.587785 0.185019 13
-0.309017 -0.951057 0.192171 15
-0.206011 -0.391857 0.239417 12
