-0.507514 0.097964 2.648242 8
-0.809017 -0.587785 2.642733 13
-0.206011 -0.391857 2.660606 12
-0.507514 0.097964 2.648242 8
-1.000000 -0.000000 2.639939 9
-0.809017 -0.587785 2.642733 13
0.333333 -0.000000 2.692086 7
-0.507514 0.097964 2.648242 8
-0.206011 -0.391857 2.660606 12
0.012158 0.475528 2.671639 4
-0.809017 0.587785 2.641925 5
-0.507514 0.097964 2.648242 8
0.333333 -0.000000 2.692086 7
0.012158 0.475528 2.671639 4
-0.507514 0.097964 2.648242 8
0.012158 0.475528 2.671639 4
0.309017 0.951057 2.678931 1
-0.309017 0.951057 2.659802 2
0.012158 0.475528 2.671639 4
0.333333 -0.000000 2.692086 7
0.809017 0.587785 2.703017 3
-0.809017 0.587785 2.641925 5
0.012158 0.475528 2.671639 4
-0.309017 0.951057 2.659802 2
-0.809017 0.587785 2.641925 5
-1.000000 -0.000000 2.639939 9
-0.507514 0.097964 2.648242 8
-0.309017 -0.951057 2.656787 15
0.309017 -0.951057 2.678394 14
-0.206011 -0.391857 2.660606 12
0.321175 -0.475528 2.685460 11
0.809017 -0.587785 2.701336 10
0.333333 -0.000000 2.692086 7
0.333333 -0.000000 2.692086 7
0.809017 -0.587785 2.701336 10
1.000000 0.000000 2.710452 6
0.321175 -0.475528 2.685460 11
-0.206011 -0.391857 2.660606 12
0.309017 -0.951057 2.678394 14
0.809017 -0.587785 2.701336 10
0.321175 -0.475528 2.685460 11
0.309017 -0.951057 2.678394 14
0.333333 -0.000000 2.692086 7
-0.206011 -0.391857 2.660606 12
0.321175 -0.475528 2.685460 11
0.809017 0.587785 2.703017 3
0.333333 -0.000000 2.692086 7
1.000000 0.000000 2.710452 6
0.809017 0.587785 2.703017 3
0.309017 0.951057 2.678931 1
0.012158 0.475528 2.671639 4
-0.809017 -0.587785 2.642733 13
-0.309017 -0.951057 2.656787 15
-0.206011 -0.391857 2.660606 12
