-0.507514 0.097964 1.124846 8
-0.809017 -0.587785 1.103539 13
-0.206011 -0.391857 1.140674 12
-0.507514 0.097964 1.124846 8
-1.000000 -0.000000 1.105989 9
-0.809017 -0.587785 1.103539 13
0.333333 -0.000000 1.213582 7
-0.507514 0.097964 1.124846 8
-0.206011 -0.391857 1.140674 12
0.012158 0.475528 1.154779 4
-0.809017 0.587785 1.100385 5
-0.507514 0.097964 1.124846 8
0.333333 -0.000000 1.213582 7
0.012158 0.475528 1.154779 4
-0.507514 0.097964 1.124846 8
0.012158 0.475528 1.154779 4
0.309017 0.951057 1.147196 1
-0.309017 0.951057 1.119345 2
0.012158 0.475528 1.154779 4
0.333333 -0.000000 1.213582 7
0.809017 0.587785 1.206077 3
-0.809017 0.587785 1.100385 5
0.012158 0.475528 1.154779 4
-0.309017 0.951057 1.119345 2
-0.809017 0.587785 1.100385 5
-1.000000 -0.000000 1.105989 9
-0.507514 0.097964 1.124846 8
-0.309017 -0.951057 1.115145 15
0.309017 -0.951057 1.143793 14
-0.206011 -0.391857 1.140674 12
0.321175 -0.475528 1.178680 11
0.809017 -0.587785 1.203306 10
0.333333 -0.000000 1.213582 7
0.333333 -0.000000 1.213582 7
0.809017 -0.587785 1.203306 10
1.000000 0.000000 1.236442 6
0.321175 -0.475528 1.178680 11
-0.206011 -0.391857 1.140674 12
0.309017 -0.951057 1.143793 14
0.809017 -0.587785 1.203306 10
0.321175 -0.475528 1.178680 11
0.309017 -0.951057 1.143793 14
0.333333 -0.000000 1.213582 7
-0.206011 -0.391857 1.140674 12
0.321175 -0.475528 1.178680 11
0.809017 0.587785 1.206077 3
0.333333 -0.000000 1.213582 7
1.000000 0.000000 1.236442 6
0.809017 0.587785 1.206077 3
0.309017 0.951057 1.147196 1
0.012158 0.475528 1.154779 4
-0.809017 -0.587785 1.103539 13
-0.309017 -0.951057 1.115145 15
-0.206011 -0.391857 1.140674 12
