-0.507514 0.097964 3.095719 8
-0.809017 -0.587785 3.091382 13
-0.206011 -0.391857 3.106681 12
-0.507514 0.097964 3.095719 8
-1.000000 -0.000000 3.088500 9
-0.809017 -0.587785 3.091382 13
0.333333 -0.000000 3.132598 7
-0.507514 0.097964 3.095719 8
-0.206011 -0.391857 3.106681 12
0.012158 0.475528 3.116285 4
-0.809017 0.587785 3.090857 5
-0.507514 0.097964 3.095719 8
0.333333 -0.000000 3.132598 7
0.012158 0.475528 3.116285 4
-0.507514 0.097964 3.095719 8
0.012158 0.475528 3.116285 4
0.309017 0.951057 3.123011 1
-0.309017 0.951057 3.106883 2
0.012158 0.475528 3.116285 4
0.333333 -0.000000 3.132598 7
0.809017 0.587785 3.142204 3
-0.809017 0.587785 3.090857 5
0.012158 0.475528 3.116285 4
-0.309017 0.951057 3.106883 2
-0.809017 0.587785 3.090857 5
-1.000000 -0.000000 3.088500 9
-0.507514 0.097964 3.095719 8
-0.309017 -0.951057 3.104191 15
0.309017 -0.951057 3.122682 14
-0.206011 -0.391857 3.106681 12
0.321175 -0.475528 3.127775 11
0.809017 -0.587785 3.140802 10
0.333333 -0.000000 3.132598 7
0.333333 -0.000000 3.132598 7
0.809017 -0.587785 3.140802 10
1.000000 0.000000 3.147690 6
0.321175 -0.475528 3.127775 11
-0.206011 -0.391857 3.106681 12
0.309017 -0.951057 3.122682 14
0.809017 -0.587785 3.140802 10
0.321175 -0.475528 3.127775 11
0.309017 -0.951057 3.122682 14
0.333333 -0.000000 3.132598 7
-0.206011 -0.391857 3.106681 12
0.321175 -0.475528 3.127775 11
0.809017 0.587785 3.142204 3
0.333333 -0.000000 3.132598 7
1.000000 0.000000 3.147690 6
0.809017 0.587785 3.142204 3
0.309017 0.951057 3.123011 1
0.012158 0.475528 3.116285 4
-0.809017 -0.587785 3.091382 13
-0.309017 -0.951057 3.104191 15
-0.206011 -0.391857 3.106681 12
