-0.507514 0.097964 2.994379 8
-0.809017 -0.587785 2.989814 13
-0.206011 -0.391857 3.005662 12
-0.507514 0.097964 2.994379 8
-1.000000 -0.000000 2.986929 9
-0.809017 -0.587785 2.989814 13
0.333333 -0.000000 3.032725 7
-0.507514 0.097964 2.994379 8
-0.206011 -0.391857 3.005662 12
0.012158 0.475528 3.015584 4
-0.809017 0.587785 2.989238 5
-0.507514 0.097964 2.994379 8
0.333333 -0.000000 3.032725 7
0.012158 0.475528 3.015584 4
-0.507514 0.097964 2.994379 8
0.012158 0.475528 3.015584 4
0.309017 0.951057 3.022466 1
-0.309017 0.951057 3.005697 2
0.012158 0.475528 3.015584 4
0.333333 -0.000000 3.032725 7
0.809017 0.587785 3.042648 3
-0.809017 0.587785 2.989238 5
0.012158 0.475528 3.015584 4
-0.309017 0.951057 3.005697 2
-0.809017 0.587785 2.989238 5
-1.000000 -0.000000 2.986929 9
-0.507514 0.097964 2.994379 8
-0.309017 -0.951057 3.002933 15
0.309017 -0.951057 3.022104 14
-0.206011 -0.391857 3.005662 12
0.321175 -0.475528 3.027564 11
0.809017 -0.587785 3.041185 10
0.333333 -0.000000 3.032725 7
0.333333 -0.000000 3.032725 7
0.809017 -0.587785 3.041185 10
1.000000 0.000000 3.048505 6
0.321175 -0.475528 3.027564 11
-0.206011 -0.391857 3.005662 12
0.309017 -0.951057 3.022104 14
0.809017 -0.587785 3.041185 10
0.321175 -0.475528 3.027564 11
0.309017 -0.951057 3.022104 14
0.333333 -0.000000 3.032725 7
-0.206011 -0.391857 3.005662 12
0.321175 -0.475528 3.027564 11
0.809017 0.587785 3.042648 3
0.333333 -0.000000 3.032725 7
1.000000 0.000000 3.048505 6
0.809017 0.587785 3.042648 3
0.309017 0.951057 3.022466 1
0.012158 0.475528 3.015584 4
-0.809017 -0.587785 2.989814 13
-0.309017 -0.951057 3.002933 15
-0.206011 -0.391857 3.005662 12
