-0.507514 0.097964 1.955872 8
-0.809017 -0.587785 1.946977 13
-0.206011 -0.391857 1.970104 12
-0.507514 0.097964 1.955872 8
-1.000000 -0.000000 1.945207 9
-0.809017 -0.587785 1.946977 13
0.333333 -0.000000 2.013812 7
-0.507514 0.097964 1.955872 8
-0.206011 -0.391857 1.970104 12
0.012158 0.475528 1.983244 4
-0.809017 0.587785 1.945385 5
-0.507514 0.097964 1.955872 8
0.333333 -0.000000 2.013812 7
0.012158 0.475528 1.983244 4
-0.507514 0.097964 1.955872 8
0.012158 0.475528 1.983244 4
0.309017 0.951057 1.989741 1
-0.309017 0.951057 1.965274 2
0.012158 0.475528 1.983244 4
0.333333 -0.000000 2.013812 7
0.809017 0.587785 2.025008 3
-0.809017 0.587785 1.945385 5
0.012158 0.475528 1.983244 4
-0.309017 0.951057 1.965274 2
-0.809017 0.587785 1.945385 5
-1.000000 -0.000000 1.945207 9
-0.507514 0.097964 1.955872 8
-0.309017 -0.951057 1.961779 15
0.309017 -0.951057 1.988375 14
-0.206011 -0.391857 1.970104 12
0.321175 -0.475528 2.001549 11
0.809017 -0.587785 2.022893 10
0.333333 -0.000000 2.013812 7
0.333333 -0.000000 2.013812 7
0.809017 -0.587785 2.022893 10
1.000000 0.000000 2.038016 6
0.321175 -0.475528 2.001549 11
-0.206011 -0.391857 1.970104 12
0.309017 -0.951057 1.988375 14
0.809017 -0.587785 2.022893 10
0.321175 -0.475528 2.001549 11
0.309017 -0.951057 1.988375 14
0.333333 -0.000000 2.013812 7
-0.206011 -0.391857 1.970104 12
0.321175 -0.475528 2.001549 11
0.809017 0.587785 2.025008 3
0.333333 -0.000000 2.013812 7
1.000000 0.000000 2.038016 6
0.809017 0.587785 2.025008 3
0.309017 0.951057 1.989741 1
0.012158 0.475528 1.983244 4
-0.809017 -0.587785 1.946977 13
-0.309017 -0.951057 1.961779 15
-0.206011 -0.391857 1.970104 12
