-0.507514 0.097964 1.822432 8
-0.809017 -0.587785 1.812439 13
-0.206011 -0.391857 1.836946 12
-0.507514 0.097964 1.822432 8
-1.000000 -0.000000 1.811072 9
-0.809017 -0.587785 1.812439 13
0.333333 -0.000000 1.883812 7
-0.507514 0.097964 1.822432 8
-0.206011 -0.391857 1.836946 12
0.012158 0.475528 1.850413 4
-0.809017 0.587785 1.810642 5
-0.507514 0.097964 1.822432 8
0.333333 -0.000000 1.883812 7
0.012158 0.475528 1.850413 4
-0.507514 0.097964 1.822432 8
0.012158 0.475528 1.850413 4
0.309017 0.951057 1.856181 1
-0.309017 0.951057 1.830687 2
0.012158 0.475528 1.850413 4
0.333333 -0.000000 1.883812 7
0.809017 0.587785 1.894314 3
-0.809017 0.587785 1.810642 5
0.012158 0.475528 1.850413 4
-0.309017 0.951057 1.830687 2
-0.809017 0.587785 1.810642 5
-1.000000 -0.000000 1.811072 9
-0.507514 0.097964 1.822432 8
-0.309017 -0.951057 1.827105 15
0.309017 -0.951057 1.854547 14
-0.206011 -0.391857 1.836946 12
0.321175 -0.475528 1.869681 11
0.809017 -0.587785 1.892124 10
0.333333 -0.000000 1.883812 7
0.333333 -0.000000 1.883812 7
0.809017 -0.587785 1.892124 10
1.000000 0.000000 1.909019 6
0.321175 -0.475528 1.869681 11
-0.206011 -0.391857 1.836946 12
0.309017 -0.951057 1.854547 14
0.809017 -0.587785 1.892124 10
0.321175 -0.475528 1.869681 11
0.309017 -0.951057 1.854547 14
0.333333 -0.000000 1.883812 7
-0.206011 -0.391857 1.836946 12
0.321175 -0.475528 1.869681 11
0.809017 0.587785 1.894314 3
0.333333 -0.000000 1.883812 7
1.000000 0.000000 1.909019 6
0.809017 0.587785 1.894314 3
0.309017 0.951057 1.856181 1
0.012158 0.475528 1.850413 4
-0.809017 -0.587785 1.812439 13
-0.309017 -0.951057 1.827105 15
-0.206011 -0.391857 1.836946 12
