-0.507514 0.097964 2.852232 8
-0.809017 -0.587785 2.847314 13
-0.206011 -0.391857 2.863964 12
-0.507514 0.097964 2.852232 8
-1.000000 -0.000000 2.844445 9
-0.809017 -0.587785 2.847314 13
0.333333 -0.000000 2.892740 7
-0.507514 0.097964 2.852232 8
-0.206011 -0.391857 2.863964 12
0.012158 0.475528 2.874339 4
-0.809017 0.587785 2.846654 5
-0.507514 0.097964 2.852232 8
0.333333 -0.000000 2.892740 7
0.012158 0.475528 2.874339 4
-0.507514 0.097964 2.852232 8
0.012158 0.475528 2.874339 4
0.309017 0.951057 2.881417 1
-0.309017 0.951057 2.863711 2
0.012158 0.475528 2.874339 4
0.333333 -0.000000 2.892740 7
0.809017 0.587785 2.903098 3
-0.809017 0.587785 2.846654 5
0.012158 0.475528 2.874339 4
-0.309017 0.951057 2.863711 2
-0.809017 0.587785 2.846654 5
-1.000000 -0.000000 2.844445 9
-0.507514 0.097964 2.852232 8
-0.309017 -0.951057 2.860844 15
0.309017 -0.951057 2.880996 14
-0.206011 -0.391857 2.863964 12
0.321175 -0.475528 2.887043 11
0.809017 -0.587785 2.901546 10
0.333333 -0.000000 2.892740 7
0.333333 -0.000000 2.892740 7
0.809017 -0.587785 2.901546 10
1.000000 0.000000 2.909539 6
0.321175 -0.475528 2.887043 11
-0.206011 -0.391857 2.863964 12
0.309017 -0.951057 2.880996 14
0.809017 -0.587785 2.901546 10
0.321175 -0.475528 2.887043 11
0.309017 -0.951057 2.880996 14
0.333333 -0.000000 2.892740 7
-0.206011 -0.391857 2.863964 12
0.321175 -0.475528 2.887043 11
0.809017 0.587785 2.903098 3
0.333333 -0.000000 2.892740 7
1.000000 0.000000 2.909539 6
0.809017 0.587785 2.903098 3
0.309017 0.951057 2.881417 1
0.012158 0.475528 2.874339 4
-0.809017 -0.587785 2.847314 13
-0.309017 -0.951057 2.860844 15
-0.206011 -0.391857 2.863964 12
