-0.507514 0.097964 0.784643 8
-0.809017 -0.587785 0.752629 13
-0.206011 -0.391857 0.801958 12
-0.507514 0.097964 0.784643 8
-1.000000 -0.000000 0.758394 9
-0.809017 -0.587785 0.752629 13
0.333333 -0.000000 0.902336 7
-0.507514 0.097964 0.784643 8
-0.206011 -0.391857 0.801958 12
0.012158 0.475528 0.815899 4
-0.809017 0.587785 0.748474 5
-0.507514 0.097964 0.784643 8
0.333333 -0.000000 0.902336 7
0.012158 0.475528 0.815899 4
-0.507514 0.097964 0.784643 8
0.012158 0.475528 0.815899 4
0.309017 0.951057 0.788129 1
-0.309017 0.951057 0.765861 2
0.012158 0.475528 0.815899 4
0.333333 -0.000000 0.902336 7
0.809017 0.587785 0.861631 3
-0.809017 0.587785 0.748474 5
0.012158 0.475528 0.815899 4
-0.309017 0.951057 0.765861 2
-0.809017 0.587785 0.748474 5
-1.000000 -0.000000 0.758394 9
-0.507514 0.097964 0.784643 8
-0.309017 -0.951057 0.761075 15
0.309017 -0.951057 0.784902 14
-0.206011 -0.391857 0.801958 12
0.321175 -0.475528 0.840876 11
0.809017 -0.587785 0.857328 10
0.333333 -0.000000 0.902336 7
0.333333 -0.000000 0.902336 7
0.809017 -0.587785 0.857328 10
1.000000 0.000000 0.906387 6
0.321175 -0.475528 0.840876 11
-0.206011 -0.391857 0.801958 12
0.309017 -0.951057 0.784902 14
0.809017 -0.587785 0.857328 10
0.321175 -0.475528 0.840876 11
0.309017 -0.951057 0.784902 14
0.333333 -0.000000 0.902336 7
-0.206011 -0.391857 0.801958 12
0.321175 -0.475528 0.840876 11
0.809017 0.587785 0.861631 3
0.333333 -0.000000 0.902336 7
1.000000 0.000000 0.906387 6
0.809017 0.587785 0.861631 3
0.309017 0.951057 0.788129 1
0.012158 0.475528 0.815899 4
-0.809017 -0.587785 0.752629 13
-0.309017 -0.951057 0.761075 15
-0.206011 -0.391857 0.801958 12
