-0.507514 0.097964 1.779202 8
-0.809017 -0.587785 1.768804 13
-0.206011 -0.391857 1.793801 12
-0.507514 0.097964 1.779202 8
-1.000000 -0.000000 1.767586 9
-0.809017 -0.587785 1.768804 13
0.333333 -0.000000 1.841770 7
-0.507514 0.097964 1.779202 8
-0.206011 -0.391857 1.793801 12
0.012158 0.475528 1.807364 4
-0.809017 0.587785 1.766936 5
-0.507514 0.097964 1.779202 8
0.333333 -0.000000 1.841770 7
0.012158 0.475528 1.807364 4
-0.507514 0.097964 1.779202 8
0.012158 0.475528 1.807364 4
0.309017 0.951057 1.812824 1
-0.309017 0.951057 1.787010 2
0.012158 0.475528 1.807364 4
0.333333 -0.000000 1.841770 7
0.809017 0.587785 1.851949 3
-0.809017 0.587785 1.766936 5
0.012158 0.475528 1.807364 4
-0.309017 0.951057 1.787010 2
-0.809017 0.587785 1.766936 5
-1.000000 -0.000000 1.767586 9
-0.507514 0.097964 1.779202 8
-0.309017 -0.951057 1.783400 15
0.309017 -0.951057 1.811095 14
-0.206011 -0.391857 1.793801 12
0.321175 -0.475528 1.826946 11
0.809017 -0.587785 1.849735 10
0.333333 -0.000000 1.841770 7
0.333333 -0.000000 1.841770 7
0.809017 -0.587785 1.849735 10
1.000000 0.000000 1.867266 6
0.321175 -0.475528 1.826946 11
-0.206011 -0.391857 1.793801 12
0.309017 -0.951057 1.811095 14
0.809017 -0.587785 1.849735 10
0.321175 -0.475528 1.826946 11
0.309017 -0.951057 1.811095 14
0.333333 -0.000000 1.841770 7
-0.206011 -0.391857 1.793801 12
0.321175 -0.475528 1.826946 11
0.809017 0.587785 1.851949 3
0.333333 -0.000000 1.841770 7
1.000000 0.000000 1.867266 6
0.809017 0.587785 1.851949 3
0.309017 0.951057 1.812824 1
0.012158 0.475528 1.807364 4
-0.809017 -0.587785 1.768804 13
-0.309017 -0.951057 1.783400 15
-0.206011 -0.391857 1.793801 12
