-0.507514 0.097964 0.769892 8
-0.809017 -0.587785 0.737352 13
-0.206011 -0.391857 0.787306 12
-0.507514 0.097964 0.769892 8
-1.000000 -0.000000 0.743294 9
-0.809017 -0.587785 0.737352 13
0.333333 -0.000000 0.889398 7
-0.507514 0.097964 0.769892 8
-0.206011 -0.391857 0.787306 12
0.012158 0.475528 0.801258 4
-0.809017 0.587785 0.733141 5
-0.507514 0.097964 0.769892 8
0.333333 -0.000000 0.889398 7
0.012158 0.475528 0.801258 4
-0.507514 0.097964 0.769892 8
0.012158 0.475528 0.801258 4
0.309017 0.951057 0.772253 1
-0.309017 0.951057 0.750451 2
0.012158 0.475528 0.801258 4
0.333333 -0.000000 0.889398 7
0.809017 0.587785 0.846442 3
-0.809017 0.587785 0.733141 5
0.012158 0.475528 0.801258 4
-0.309017 0.951057 0.750451 2
-0.809017 0.587785 0.733141 5
-1.000000 -0.000000 0.743294 9
-0.507514 0.097964 0.769892 8
-0.309017 -0.951057 0.745645 15
0.309017 -0.951057 0.769086 14
-0.206011 -0.391857 0.787306 12
0.321175 -0.475528 0.826260 11
0.809017 -0.587785 0.842009 10
0.333333 -0.000000 0.889398 7
0.333333 -0.000000 0.889398 7
0.809017 -0.587785 0.842009 10
1.000000 0.000000 0.891942 6
0.321175 -0.475528 0.826260 11
-0.206011 -0.391857 0.787306 12
0.309017 -0.951057 0.769086 14
0.809017 -0.587785 0.842009 10
0.321175 -0.475528 0.826260 11
0.309017 -0.951057 0.769086 14
0.333333 -0.000000 0.889398 7
-0.206011 -0.391857 0.787306 12
0.321175 -0.475528 0.826260 11
0.809017 0.587785 0.846442 3
0.333333 -0.000000 0.889398 7
1.000000 0.000000 0.891942 6
0.809017 0.587785 0.846442 3
0.309017 0.951057 0.772253 1
0.012158 0.475528 0.801258 4
-0.809017 -0.587785 0.737352 13
-0.309017 -0.951057 0.745645 15
-0.206011 -0.391857 0.787306 12
