-0.507514 0.097964 0.292790 8
-0.809017 -0.587785 0.251735 13
-0.206011 -0.391857 0.311683 12
-0.507514 0.097964 0.292790 8
-1.000000 -0.000000 0.264935 9
-0.809017 -0.587785 0.251735 13
0.333333 -0.000000 0.537690 7
-0.507514 0.097964 0.292790 8
-0.206011 -0.391857 0.311683 12
0.012158 0.475528 0.329053 4
-0.809017 0.587785 0.245455 5
-0.507514 0.097964 0.292790 8
0.333333 -0.000000 0.537690 7
0.012158 0.475528 0.329053 4
-0.507514 0.097964 0.292790 8
0.012158 0.475528 0.329053 4
0.309017 0.951057 0.252967 1
-0.309017 0.951057 0.258728 2
0.012158 0.475528 0.329053 4
0.333333 -0.000000 0.537690 7
0.809017 0.587785 0.336921 3
-0.809017 0.587785 0.245455 5
0.012158 0.475528 0.329053 4
-0.309017 0.951057 0.258728 2
-0.809017 0.587785 0.245455 5
-1.000000 -0.000000 0.264935 9
-0.507514 0.097964 0.292790 8
-0.309017 -0.951057 0.258120 15
0.309017 -0.951057 0.252845 14
-0.206011 -0.391857 0.311683 12
0.321175 -0.475528 0.357346 11
0.809017 -0.587785 0.322176 10
0.333333 -0.000000 0.537690 7
0.333333 -0.000000 0.537690 7
0.809017 -0.587785 0.322176 10
1.000000 0.000000 0.401620 6
0.321175 -0.475528 0.357346 11
-0.206011 -0.391857 0.311683 12
0.309017 -0.951057 0.252845 14
0.809017 -0.587785 0.322176 10
0.321175 -0.475528 0.357346 11
0.309017 -0.951057 0.252845 14
0.333333 -0.000000 0.537690 7
-0.206011 -0.391857 0.311683 12
0.321175 -0.475528 0.357346 11
0.809017 0.587785 0.336921 3
0.333333 -0.000000 0.537690 7
1.000000 0.000000 0.401620 6
0.809017 0.587785 0.336921 3
0.309017 0.951057 0.252967 1
0.012158 0.475528 0.329053 4
-0.809017 -0.587785 0.251735 13
-0.309017 -0.951057 0.258120 15
-0.206011 -0.391857 0.311683 12
