-0.507514 0.097964 0.712072 8
-0.809017 -0.587785 0.677463 13
-0.206011 -0.391857 0.729903 12
-0.507514 0.097964 0.712072 8
-1.000000 -0.000000 0.684139 9
-0.809017 -0.587785 0.677463 13
0.333333 -0.000000 0.839359 7
-0.507514 0.097964 0.712072 8
-0.206011 -0.391857 0.729903 12
0.012158 0.475528 0.743930 4
-0.809017 0.587785 0.673020 5
-0.507514 0.097964 0.712072 8
0.333333 -0.000000 0.839359 7
0.012158 0.475528 0.743930 4
-0.507514 0.097964 0.712072 8
0.012158 0.475528 0.743930 4
0.309017 0.951057 0.709764 1
-0.309017 0.951057 0.690025 2
0.012158 0.475528 0.743930 4
0.333333 -0.000000 0.839359 7
0.809017 0.587785 0.786644 3
-0.809017 0.587785 0.673020 5
0.012158 0.475528 0.743930 4
-0.309017 0.951057 0.690025 2
-0.809017 0.587785 0.673020 5
-1.000000 -0.000000 0.684139 9
-0.507514 0.097964 0.712072 8
-0.309017 -0.951057 0.685160 15
0.309017 -0.951057 0.706886 14
-0.206011 -0.391857 0.729903 12
0.321175 -0.475528 0.769031 11
0.809017 -0.587785 0.781620 10
0.333333 -0.000000 0.839359 7
0.333333 -0.000000 0.839359 7
0.809017 -0.587785 0.781620 10
1.000000 0.000000 0.835139 6
0.321175 -0.475528 0.769031 11
-0.206011 -0.391857 0.729903 12
0.309017 -0.951057 0.706886 14
0.809017 -0.587785 0.781620 10
0.321175 -0.475528 0.769031 11
0.309017 -0.951057 0.706886 14
0.333333 -0.000000 0.839359 7
-0.206011 -0.391857 0.729903 12
0.321175 -0.475528 0.769031 11
0.809017 0.587785 0.786644 3
0.333333 -0.000000 0.839359 7
1.000000 0.000000 0.835139 6
0.809017 0.587785 0.786644 3
0.309017 0.951057 0.709764 1
0.012158 0.475528 0.743930 4
-0.809017 -0.587785 0.677463 13
-0.309017 -0.951057 0.685160 15
-0.206011 -0.391857 0.729903 12
