-0.507514 0.097964 1.774262 8
-0.809017 -0.587785 1.763816 13
-0.206011 -0.391857 1.788870 12
-0.507514 0.097964 1.774262 8
-1.000000 -0.000000 1.762615 9
-0.809017 -0.587785 1.763816 13
0.333333 -0.000000 1.836968 7
-0.507514 0.097964 1.774262 8
-0.206011 -0.391857 1.788870 12
0.012158 0.475528 1.802444 4
-0.809017 0.587785 1.761940 5
-0.507514 0.097964 1.774262 8
0.333333 -0.000000 1.836968 7
0.012158 0.475528 1.802444 4
-0.507514 0.097964 1.774262 8
0.012158 0.475528 1.802444 4
0.309017 0.951057 1.807867 1
-0.309017 0.951057 1.782016 2
0.012158 0.475528 1.802444 4
0.333333 -0.000000 1.836968 7
0.809017 0.587785 1.847106 3
-0.809017 0.587785 1.761940 5
0.012158 0.475528 1.802444 4
-0.309017 0.951057 1.782016 2
-0.809017 0.587785 1.761940 5
-1.000000 -0.000000 1.762615 9
-0.507514 0.097964 1.774262 8
-0.309017 -0.951057 1.778403 15
0.309017 -0.951057 1.806127 14
-0.206011 -0.391857 1.788870 12
0.321175 -0.475528 1.822063 11
0.809017 -0.587785 1.844890 10
0.333333 -0.000000 1.836968 7
0.333333 -0.000000 1.836968 7
0.809017 -0.587785 1.844890 10
1.000000 0.000000 1.862496 6
0.321175 -0.475528 1.822063 11
-0.206011 -0.391857 1.788870 12
0.309017 -0.951057 1.806127 14
0.809017 -0.587785 1.844890 10
0.321175 -0.475528 1.822063 11
0.309017 -0.951057 1.806127 14
0.333333 -0.000000 1.836968 7
-0.206011 -0.391857 1.788870 12
0.321175 -0.475528 1.822063 11
0.809017 0.587785 1.847106 3
0.333333 -0.000000 1.836968 7
1.000000 0.000000 1.862496 6
0.809017 0.587785 1.847106 3
0.309017 0.951057 1.807867 1
0.012158 0.475528 1.802444 4
-0.809017 -0.587785 1.763816 13
-0.309017 -0.951057 1.778403 15
-0.206011 -0.391857 1.788870 12
