-0.507514 0.097964 2.523359 8
-0.809017 -0.587785 2.517425 13
-0.206011 -0.391857 2.536098 12
-0.507514 0.097964 2.523359 8
-1.000000 -0.000000 2.514716 9
-0.809017 -0.587785 2.517425 13
0.333333 -0.000000 2.569397 7
-0.507514 0.097964 2.523359 8
-0.206011 -0.391857 2.536098 12
0.012158 0.475528 2.547534 4
-0.809017 0.587785 2.516510 5
-0.507514 0.097964 2.523359 8
0.333333 -0.000000 2.569397 7
0.012158 0.475528 2.547534 4
-0.507514 0.097964 2.523359 8
0.012158 0.475528 2.547534 4
0.309017 0.951057 2.554898 1
-0.309017 0.951057 2.534855 2
0.012158 0.475528 2.547534 4
0.333333 -0.000000 2.569397 7
0.809017 0.587785 2.580625 3
-0.809017 0.587785 2.516510 5
0.012158 0.475528 2.547534 4
-0.309017 0.951057 2.534855 2
-0.809017 0.587785 2.516510 5
-1.000000 -0.000000 2.514716 9
-0.507514 0.097964 2.523359 8
-0.309017 -0.951057 2.531750 15
0.309017 -0.951057 2.554267 14
-0.206011 -0.391857 2.536098 12
0.321175 -0.475528 2.562086 11
0.809017 -0.587785 2.578864 10
0.333333 -0.000000 2.569397 7
0.333333 -0.000000 2.569397 7
0.809017 -0.587785 2.578864 10
1.000000 0.000000 2.588778 6
0.321175 -0.475528 2.562086 11
-0.206011 -0.391857 2.536098 12
0.309017 -0.951057 2.554267 14
0.809017 -0.587785 2.578864 10
0.321175 -0.475528 2.562086 11
0.309017 -0.951057 2.554267 14
0.333333 -0.000000 2.569397 7
-0.206011 -0.391857 2.536098 12
0.321175 -0.475528 2.562086 11
0.809017 0.587785 2.580625 3
0.333333 -0.000000 2.569397 7
1.000000 0.000000 2.588778 6
0.809017 0.587785 2.580625 3
0.309017 0.951057 2.554898 1
0.012158 0.475528 2.547534 4
-0.809017 -0.587785 2.517425 13
-0.309017 -0.951057 2.531750 15
-0.206011 -0.391857 2.536098 12
