2.874170
2.873939
2.873700
2.873734
2.873741
2.875385
2.873678
2.873632
2.873665
2.875492
2.876970
2.875243
2.878698
2.878075
2.873835
2.875420
2.874287
2.875091
2.879860
2.873529
2.875663
2.883534
2.881590
2.884248
2.881104
2.876248
2.873994
2.890601
2.885706
2.881328
2.881452
2.873051
2.875693
2.892118
2.889189
2.882382
2.875966
2.873903
2.895715
2.873047
2.889398
2.885455
2.877326
2.895856
2.895827
2.891073
2.881083
2.875256
2.873525
2.885927
2.898300
2.872949
2.874626
2.873277
2.890629
2.880291
2.895482
2.895832
2.889510
2.877970
2.874048
2.875236
2.889157
2.881826
2.895007
2.872760
2.875340
2.881518
2.890414
2.890264
2.885235
2.876892
2.873914
2.880381
2.883851
2.878284
2.886752
2.873233
2.874984
2.880605
2.881896
2.879986
2.873589
2.877471
2.875586
2.875410
2.876913
2.872803
2.874828
2.875795
2.874013
2.873704
2.873927
2.873341
2.873528
2.874254
