1.974334
1.974190
1.972675
1.973208
1.973045
1.979144
1.972257
1.973173
1.973489
1.980248
1.985617
1.979072
1.992182
1.989547
1.972819
1.979060
1.974609
1.978882
1.997362
1.973186
1.981290
2.011180
2.003883
2.013764
2.001333
1.982304
1.973541
2.038699
2.020156
2.003278
2.003996
1.971592
1.981613
2.044931
2.032998
2.006348
1.981297
1.973292
2.058730
1.971849
2.034784
2.019783
1.988329
2.059681
2.059040
2.040384
2.001354
1.978633
1.971906
2.020332
2.068941
1.971687
1.978059
1.973083
2.039831
2.000017
2.058335
2.059135
2.034391
1.989277
1.973987
1.978629
2.034009
2.004373
2.056166
1.971092
1.981055
2.004835
2.038588
2.037528
2.017751
1.985102
1.973461
2.000302
2.013339
1.990544
2.024070
1.972776
1.979531
2.000428
2.004912
1.997271
1.972164
1.988772
1.979991
1.979593
1.985770
1.970839
1.978188
1.980891
1.973818
1.973158
1.973737
1.972128
1.973254
1.974842
