3.297414
3.297194
3.297150
3.297116
3.297146
3.298042
3.297175
3.297004
3.296990
3.298006
3.298834
3.297907
3.299757
3.299456
3.297264
3.298085
3.297502
3.297763
3.300273
3.296887
3.298035
3.302263
3.301210
3.302661
3.301044
3.298522
3.297347
3.305952
3.303324
3.301011
3.301045
3.296606
3.298022
3.306698
3.305245
3.301712
3.298371
3.297293
3.308603
3.296576
3.305219
3.303116
3.298838
3.308623
3.308681
3.306225
3.301032
3.297995
3.297090
3.303546
3.309933
3.296507
3.297399
3.296671
3.305833
3.300379
3.308415
3.308674
3.305396
3.299403
3.297355
3.297972
3.305078
3.301399
3.308209
3.296402
3.297758
3.301021
3.305771
3.305755
3.303157
3.298829
3.297279
3.300439
3.302305
3.299544
3.303888
3.296668
3.297591
3.300636
3.301378
3.300410
3.297101
3.298939
3.298130
3.297985
3.298735
3.296470
3.297585
3.298218
3.297310
3.297066
3.297217
3.296834
3.296891
3.297415
