1.002635
1.003492
0.996108
0.999176
0.998140
1.023380
0.993342
0.999229
1.000359
1.029251
1.051425
1.024147
1.078151
1.066770
0.995306
1.022220
1.003071
1.023549
1.100057
0.999045
1.033571
1.155084
1.126613
1.164932
1.114963
1.036000
0.999117
1.260511
1.190499
1.124260
1.127279
0.992852
1.034970
1.284718
1.239285
1.135298
1.032507
0.998722
1.334426
0.994795
1.247310
1.190335
1.064217
1.338604
1.335570
1.267545
1.115796
1.021833
0.993326
1.191159
1.371087
0.994762
1.021584
1.001297
1.267060
1.112896
1.334036
1.336385
1.245256
1.066707
1.001967
1.021776
1.244752
1.128105
1.325817
0.993330
1.035204
1.132563
1.261395
1.256908
1.181000
1.048887
0.999403
1.113813
1.164224
1.071376
1.205517
1.000383
1.028978
1.112329
1.129570
1.098584
0.993483
1.066152
1.026533
1.024952
1.051799
0.991558
1.021152
1.030101
0.999972
0.998077
0.999760
0.994729
1.000531
1.004183
