1.551319
1.551384
1.548338
1.549516
1.549140
1.560359
1.547325
1.549500
1.550103
1.562706
1.572609
1.560466
1.584745
1.579715
1.548328
1.560044
1.551718
1.560179
1.594612
1.549590
1.564699
1.620121
1.606696
1.624818
1.601651
1.566143
1.549814
1.670986
1.636909
1.605667
1.607073
1.546734
1.565359
1.682624
1.660419
1.611024
1.564381
1.549463
1.707917
1.547384
1.664072
1.636484
1.578098
1.709829
1.708465
1.674122
1.601839
1.559506
1.546957
1.637093
1.726724
1.547237
1.559055
1.549961
1.673532
1.599991
1.707413
1.708693
1.663110
1.579413
1.550844
1.559524
1.662737
1.607491
1.703300
1.546298
1.564843
1.609000
1.671034
1.668910
1.632292
1.571582
1.549817
1.600516
1.624441
1.581687
1.644076
1.549380
1.561970
1.600330
1.608429
1.594174
1.547304
1.578941
1.561894
1.561188
1.572891
1.545617
1.559026
1.563545
1.550308
1.549255
1.550188
1.547547
1.549881
1.552202
