2.773030
2.772799
2.772489
2.772549
2.772548
2.774452
2.772450
2.772452
2.772502
2.774612
2.776315
2.774310
2.778324
2.777587
2.772631
2.774483
2.773158
2.774156
2.779715
2.772355
2.774834
2.783977
2.781722
2.784800
2.781122
2.775449
2.772818
2.792226
2.786540
2.781440
2.781597
2.771811
2.774879
2.794013
2.790567
2.782614
2.775121
2.772714
2.798202
2.771818
2.790862
2.786277
2.776801
2.798388
2.798325
2.792767
2.781099
2.774297
2.772276
2.786759
2.801228
2.771712
2.773662
2.772099
2.792310
2.780266
2.797956
2.798335
2.790947
2.777467
2.772890
2.774277
2.790588
2.781973
2.797386
2.771495
2.774502
2.781699
2.792040
2.791840
2.785959
2.776212
2.772735
2.780366
2.784395
2.777840
2.787753
2.772040
2.774079
2.780594
2.782074
2.779834
2.772357
2.776962
2.774692
2.774504
2.776273
2.771526
2.773865
2.774943
2.772855
2.772525
2.772771
2.772118
2.772354
2.773143
