1.310821
1.311122
1.306660
1.308450
1.307871
1.323749
1.305045
1.308433
1.309253
1.327261
1.341295
1.324062
1.358429
1.351219
1.306413
1.323169
1.311274
1.323659
1.372483
1.308514
1.330068
1.408360
1.389560
1.414898
1.382240
1.331871
1.308652
1.479355
1.431938
1.388115
1.390115
1.304523
1.331010
1.495654
1.464686
1.395488
1.329480
1.308256
1.530534
1.305576
1.469965
1.431531
1.349276
1.533287
1.531299
1.483829
1.382636
1.322631
1.304758
1.432208
1.556464
1.305472
1.322274
1.309454
1.483241
1.380374
1.529997
1.531685
1.468554
1.350966
1.310272
1.322654
1.468161
1.390628
1.524260
1.304307
1.330669
1.393121
1.479610
1.476585
1.425453
1.339785
1.308759
1.381089
1.414519
1.354092
1.441932
1.308682
1.326608
1.380524
1.391821
1.371699
1.305105
1.350498
1.325861
1.324859
1.341629
1.303228
1.322098
1.328169
1.309296
1.307920
1.309135
1.305639
1.309116
1.311968
