1.880335
1.880223
1.878445
1.879086
1.878887
1.885874
1.877932
1.879058
1.879427
1.887189
1.893341
1.885828
1.900874
1.897828
1.878572
1.885756
1.880637
1.885625
1.906868
1.879091
1.888400
1.922721
1.914354
1.925675
1.911375
1.889492
1.879420
1.954332
1.933063
1.913678
1.914516
1.877277
1.888783
1.961511
1.947774
1.917147
1.888349
1.879149
1.977342
1.877597
1.949884
1.932675
1.896535
1.978459
1.977692
1.956265
1.911419
1.885298
1.877566
1.933234
1.989073
1.877432
1.884746
1.879053
1.955702
1.909989
1.976923
1.977808
1.949389
1.897543
1.879960
1.885299
1.949009
1.914895
1.974411
1.876770
1.888217
1.915533
1.954244
1.952998
1.930268
1.892738
1.879351
1.910315
1.925258
1.898991
1.937547
1.878695
1.886458
1.910397
1.915514
1.906721
1.877847
1.897044
1.886844
1.886396
1.893524
1.876446
1.884850
1.887878
1.879739
1.879010
1.879654
1.877858
1.879187
1.880916
