3.699039
3.698835
3.698880
3.698818
3.698857
3.699370
3.698924
3.698706
3.698673
3.699272
3.699767
3.699247
3.700281
3.700140
3.698980
3.699415
3.699111
3.699113
3.700481
3.698591
3.699236
3.701614
3.701014
3.701849
3.701001
3.699657
3.699028
3.703598
3.702123
3.700855
3.700847
3.698415
3.699207
3.703961
3.703244
3.701363
3.699575
3.698996
3.705010
3.698379
3.703116
3.701949
3.699618
3.704975
3.705069
3.703771
3.700997
3.699369
3.698882
3.702336
3.705708
3.698329
3.698822
3.698414
3.703425
3.700443
3.704853
3.705057
3.703313
3.700119
3.699017
3.699345
3.703028
3.701175
3.704776
3.698271
3.699007
3.700791
3.703431
3.703474
3.702100
3.699797
3.698968
3.700489
3.701534
3.700170
3.702439
3.698430
3.698933
3.700655
3.701109
3.700614
3.698862
3.699695
3.699401
3.699275
3.699650
3.698343
3.698985
3.699427
3.698960
3.698756
3.698866
3.698599
3.698600
3.698997
