3.156559
3.156334
3.156239
3.156222
3.156247
3.157342
3.156253
3.156112
3.156111
3.157341
3.158343
3.157204
3.159479
3.159093
3.156361
3.157383
3.156654
3.157056
3.160164
3.155998
3.157407
3.162600
3.161311
3.163082
3.161062
3.157923
3.156462
3.167182
3.163954
3.161094
3.161151
3.155664
3.157405
3.168131
3.166289
3.161891
3.157737
3.156398
3.170484
3.155640
3.166323
3.163733
3.158435
3.170535
3.170571
3.167508
3.161047
3.157272
3.156148
3.164177
3.172145
3.155562
3.156662
3.155769
3.167099
3.160352
3.170283
3.170568
3.166485
3.159026
3.156482
3.157250
3.166154
3.161513
3.170007
3.155434
3.157114
3.161148
3.166998
3.166948
3.163708
3.158318
3.156391
3.160420
3.162712
3.159213
3.164645
3.155755
3.156897
3.160628
3.161517
3.160300
3.156175
3.158549
3.157460
3.157306
3.158254
3.155497
3.156855
3.157580
3.156441
3.156178
3.156350
3.155910
3.156000
3.156582
