1.464696
1.464833
1.461336
1.462708
1.462268
1.474975
1.460134
1.462691
1.463368
1.477693
1.488918
1.475146
1.502662
1.496933
1.461258
1.474580
1.465118
1.474822
1.513881
1.462787
1.479951
1.542745
1.527573
1.548041
1.521797
1.481513
1.462980
1.600202
1.561750
1.526414
1.528015
1.459567
1.480705
1.613367
1.588278
1.532425
1.479544
1.462611
1.641845
1.460342
1.592463
1.561323
1.495209
1.644032
1.642463
1.603765
1.522048
1.474034
1.459784
1.561952
1.663026
1.460207
1.473616
1.463330
1.603173
1.520062
1.641323
1.642738
1.591349
1.496640
1.464194
1.474056
1.590973
1.528456
1.636671
1.459188
1.480233
1.530279
1.600310
1.597887
1.556515
1.487739
1.463016
1.520652
1.547671
1.499193
1.569838
1.462681
1.476975
1.520354
1.529487
1.513334
1.460139
1.496173
1.476700
1.475900
1.489221
1.458378
1.473539
1.478564
1.463526
1.462365
1.463393
1.460471
1.463167
1.465670
