1.277406
1.277752
1.273045
1.274942
1.274327
1.291000
1.271327
1.274925
1.275778
1.294710
1.309446
1.291349
1.327420
1.319842
1.272753
1.290370
1.277865
1.290927
1.342173
1.274996
1.297652
1.379771
1.360087
1.386612
1.352384
1.299514
1.275123
1.454031
1.404457
1.358568
1.360665
1.270814
1.298639
1.471083
1.438710
1.366274
1.297021
1.274723
1.507472
1.271939
1.444252
1.404061
1.317846
1.510362
1.508273
1.458730
1.352818
1.289840
1.271059
1.404750
1.534514
1.271844
1.289495
1.276042
1.458147
1.350491
1.506936
1.508690
1.442773
1.319603
1.276848
1.289861
1.442374
1.361199
1.500945
1.270647
1.298338
1.363860
1.454327
1.451160
1.397676
1.307852
1.275249
1.351233
1.386224
1.322869
1.414914
1.275245
1.294079
1.350597
1.362426
1.341329
1.271400
1.319131
1.293205
1.292152
1.309786
1.269502
1.289295
1.295622
1.275790
1.274364
1.275622
1.271987
1.275662
1.278594
