2.304764
2.304556
2.303720
2.303981
2.303910
2.307681
2.303529
2.303916
2.304087
2.308248
2.311575
2.307558
2.315607
2.314037
2.303880
2.307672
2.304962
2.307392
2.318669
2.303871
2.308837
2.327168
2.322674
2.328776
2.321224
2.309640
2.304291
2.343963
2.332569
2.322250
2.322653
2.302855
2.309003
2.347717
2.340512
2.324271
2.309002
2.304113
2.356175
2.302961
2.341456
2.332245
2.313034
2.356694
2.356380
2.345007
2.321207
2.307354
2.303249
2.332767
2.362388
2.302818
2.306731
2.303641
2.344492
2.320130
2.355853
2.356426
2.341334
2.313831
2.304513
2.307341
2.340953
2.323031
2.354579
2.302418
2.308509
2.323056
2.343800
2.343227
2.331185
2.311289
2.304199
2.320308
2.328344
2.314612
2.334985
2.303471
2.307599
2.320518
2.323342
2.318709
2.303425
2.313314
2.308197
2.307922
2.311631
2.302337
2.306915
2.308742
2.304445
2.303967
2.304369
2.303271
2.303884
2.305064
