1.518934
1.519025
1.515817
1.517064
1.516665
1.528419
1.514736
1.517048
1.517678
1.530899
1.541277
1.528549
1.553991
1.548710
1.515784
1.528076
1.519342
1.528248
1.564345
1.517142
1.532988
1.591062
1.577008
1.595975
1.571700
1.534474
1.517354
1.644309
1.608651
1.575932
1.577408
1.514154
1.533682
1.656499
1.633250
1.581525
1.532637
1.516996
1.682947
1.514849
1.637095
1.608224
1.547055
1.684957
1.683520
1.647598
1.571910
1.527534
1.514374
1.608840
1.702615
1.514706
1.527095
1.517573
1.647007
1.570011
1.682435
1.683764
1.636078
1.548410
1.518449
1.527553
1.635704
1.577834
1.678127
1.513737
1.533180
1.579455
1.644378
1.642145
1.603809
1.540195
1.517369
1.570560
1.595602
1.550785
1.616150
1.516967
1.530169
1.570335
1.578806
1.563868
1.514725
1.547940
1.530023
1.529284
1.541567
1.513010
1.527049
1.531751
1.517867
1.516775
1.517742
1.514999
1.517463
1.519851
