3.438101
3.437886
3.437881
3.437835
3.437869
3.438604
3.437915
3.437722
3.437699
3.438540
3.439229
3.438473
3.439980
3.439746
3.437990
3.438648
3.438183
3.438332
3.440361
3.437605
3.438541
3.441990
3.441128
3.442320
3.441027
3.439003
3.438058
3.444960
3.442817
3.440944
3.440960
3.437367
3.438521
3.445544
3.444402
3.441567
3.438881
3.438013
3.447088
3.437334
3.444331
3.442622
3.439164
3.447083
3.447158
3.445191
3.441019
3.438576
3.437847
3.443036
3.448151
3.437272
3.437996
3.437402
3.444816
3.440403
3.446912
3.447149
3.444518
3.439707
3.438058
3.438553
3.444212
3.441306
3.446761
3.437187
3.438281
3.440921
3.444783
3.444793
3.442712
3.439239
3.437993
3.440457
3.441978
3.439810
3.443277
3.437408
3.438154
3.440644
3.441265
3.440498
3.437846
3.439256
3.438668
3.438531
3.439121
3.437257
3.438174
3.438730
3.438008
3.437780
3.437914
3.437578
3.437610
3.438084
