2.509088
2.508864
2.508305
2.508458
2.508424
2.511223
2.508197
2.508378
2.508485
2.511573
2.514053
2.511086
2.517029
2.515897
2.508459
2.511237
2.509250
2.510927
2.519215
2.508305
2.511971
2.525502
2.522177
2.526701
2.521175
2.512680
2.508750
2.537833
2.529419
2.521826
2.522100
2.507533
2.512073
2.540558
2.535318
2.523407
2.512201
2.508608
2.546786
2.507584
2.535919
2.529123
2.514998
2.547129
2.546949
2.538613
2.521151
2.510982
2.507965
2.529628
2.551334
2.507457
2.510346
2.508050
2.538123
2.520194
2.546502
2.546976
2.535908
2.515730
2.508889
2.510965
2.535533
2.522479
2.545597
2.507149
2.511630
2.522338
2.537655
2.537279
2.528456
2.513862
2.508660
2.520331
2.526277
2.516301
2.531208
2.507937
2.510975
2.520558
2.522683
2.519301
2.508096
2.515215
2.511596
2.511368
2.514060
2.507131
2.510545
2.511989
2.508846
2.508444
2.508767
2.507896
2.508307
2.509293
