2.212334
2.212139
2.211145
2.211468
2.211376
2.215692
2.210905
2.211412
2.211617
2.216381
2.220184
2.215578
2.224808
2.222991
2.211305
2.215667
2.212551
2.215407
2.228362
2.211381
2.217077
2.238103
2.232954
2.239939
2.231250
2.217931
2.211786
2.257402
2.244338
2.232488
2.232964
2.210230
2.217280
2.261734
2.253426
2.234755
2.217205
2.211590
2.271440
2.210369
2.254564
2.244000
2.221934
2.272059
2.271670
2.258594
2.231240
2.215319
2.210603
2.244529
2.278588
2.210219
2.214706
2.211173
2.258068
2.230099
2.271100
2.271727
2.254379
2.222766
2.212057
2.215308
2.253996
2.233342
2.269618
2.209771
2.216765
2.233465
2.257250
2.256564
2.242716
2.219845
2.211695
2.230301
2.239507
2.223663
2.247104
2.210971
2.215711
2.230496
2.233709
2.228375
2.210801
2.222251
2.216285
2.215984
2.220266
2.209652
2.214879
2.216915
2.211971
2.211450
2.211895
2.210674
2.211404
2.212685
