2.202042
2.201849
2.200836
2.201167
2.201072
2.205453
2.200590
2.201111
2.201321
2.206157
2.210017
2.205340
2.214712
2.212866
2.200996
2.205426
2.202262
2.205169
2.218326
2.201082
2.206866
2.228215
2.222988
2.230079
2.221253
2.207726
2.201485
2.247814
2.234550
2.222517
2.223002
2.199915
2.207074
2.252216
2.243775
2.224813
2.206990
2.201287
2.262072
2.200058
2.244937
2.234211
2.211803
2.262703
2.262304
2.249024
2.221244
2.205075
2.200285
2.234741
2.269332
2.199907
2.204463
2.200878
2.248497
2.220095
2.261730
2.262363
2.244744
2.212638
2.201762
2.205064
2.244362
2.223379
2.260222
2.199454
2.206556
2.223514
2.247663
2.246964
2.232899
2.209671
2.201395
2.220300
2.229646
2.213549
2.237358
2.200671
2.205485
2.220493
2.223753
2.218334
2.200486
2.212123
2.206056
2.205751
2.210102
2.199330
2.204635
2.206696
2.201674
2.201148
2.201598
2.200363
2.201107
2.202400
