0.771210
0.772861
0.761576
0.766393
0.764625
0.801752
0.757813
0.766784
0.768112
0.810610
0.842614
0.803137
0.880421
0.864392
0.760279
0.799986
0.771509
0.802471
0.910933
0.765859
0.816709
0.986264
0.948131
0.999437
0.931701
0.819748
0.766017
1.122105
1.032598
0.944533
0.948482
0.757034
0.818480
1.153074
1.096089
0.959289
0.815094
0.765727
1.212501
0.760216
1.106351
1.033057
0.861159
1.217778
1.213948
1.131835
0.932937
0.799869
0.758133
1.033992
1.255505
0.760154
0.799651
0.769829
1.131584
0.929656
1.212564
1.215381
1.103881
0.864598
0.770368
0.799510
1.103285
0.949759
1.202846
0.758577
0.819607
0.956608
1.124162
1.118452
1.020795
0.838699
0.766323
0.930438
0.997689
0.870938
1.052585
0.769160
0.811138
0.927698
0.951297
0.908732
0.757720
0.863832
0.806141
0.803878
0.843088
0.756197
0.798959
0.811237
0.767067
0.764629
0.766845
0.760045
0.768775
0.773207
