2.315013
2.314805
2.313984
2.314239
2.314170
2.317886
2.313799
2.314174
2.314341
2.318439
2.321718
2.317761
2.325689
2.324145
2.314144
2.317878
2.315209
2.317596
2.328700
2.314126
2.319017
2.337072
2.332646
2.338657
2.331222
2.319816
2.314548
2.353610
2.342387
2.332225
2.332621
2.313125
2.319181
2.357305
2.350213
2.334221
2.319186
2.314372
2.365633
2.313227
2.351137
2.342065
2.323147
2.366142
2.365836
2.354638
2.331204
2.317563
2.313521
2.342586
2.371751
2.313085
2.316939
2.313895
2.354124
2.330133
2.365314
2.365881
2.351021
2.323940
2.314765
2.317550
2.350640
2.332999
2.364061
2.312691
2.318689
2.333014
2.353446
2.352884
2.341028
2.321437
2.314456
2.330309
2.338225
2.324709
2.344767
2.313728
2.317793
2.330520
2.333304
2.328743
2.313694
2.323423
2.318393
2.318121
2.321772
2.312614
2.317124
2.318930
2.314699
2.314226
2.314623
2.313538
2.314139
2.315309
