-0.000000
-0.000000
-0.000000
-0.000000
-0.000000
0.286347
0.000000
0.000000
0.000000
0.345492
0.438847
0.307104
0.516836
0.490881
0.000000
0.280712
0.000000
0.307104
0.574972
0.000000
0.358907
0.692011
0.639660
0.712489
0.613602
0.371344
0.000000
0.864544
0.756017
0.632841
0.640000
0.000000
0.360000
0.890699
0.828267
0.654508
0.350547
0.000000
0.955455
0.000000
0.840000
0.761577
0.490881
0.960000
0.961612
0.869078
0.613602
0.280712
0.000000
0.761577
1.000000
0.000000
0.280712
0.000000
0.869078
0.613602
0.957067
0.960000
0.840000
0.490881
0.000000
0.286347
0.839989
0.640000
0.947048
0.000000
0.371344
0.654508
0.864544
0.857292
0.739809
0.421088
0.000000
0.613602
0.712489
0.505874
0.781307
0.000000
0.342642
0.604752
0.639660
0.574972
0.000000
0.490881
0.307104
0.307104
0.438847
0.000000
0.286347
0.345492
0.000000
-0.000000
-0.000000
-0.000000
-0.000000
-0.000000
