0.229929
0.228321
0.194837
0.213736
0.202542
0.339581
0.196155
0.214682
0.214781
0.374669
0.464634
0.352612
0.549259
0.516966
0.199334
0.339346
0.222282
0.353363
0.608622
0.209190
0.392285
0.734259
0.681975
0.754088
0.651996
0.399053
0.207211
0.901377
0.794524
0.672453
0.680332
0.185557
0.395148
0.936589
0.873516
0.694855
0.387326
0.212559
0.997814
0.199811
0.884955
0.799870
0.512140
1.001675
0.999822
0.914860
0.652178
0.337972
0.195450
0.799944
1.041482
0.199121
0.339091
0.221968
0.914406
0.652028
0.997932
1.001407
0.882403
0.520745
0.227491
0.333687
0.883673
0.679183
0.989057
0.193396
0.402009
0.695669
0.908508
0.899756
0.782858
0.448608
0.207683
0.645961
0.749270
0.533244
0.825772
0.226415
0.381974
0.641520
0.682142
0.607904
0.187143
0.518770
0.356053
0.352715
0.466224
0.187338
0.338332
0.374769
0.213468
0.202406
0.213664
0.195037
0.228137
0.228480
