3.106205
3.105978
3.105863
3.105853
3.105875
3.107052
3.105872
3.105744
3.105748
3.107067
3.108139
3.106913
3.109363
3.108943
3.105987
3.107092
3.106304
3.106764
3.110118
3.105632
3.107148
3.112739
3.111352
3.113255
3.111069
3.107675
3.106097
3.117690
3.114214
3.111129
3.111196
3.105276
3.107151
3.118723
3.116720
3.111965
3.107475
3.106028
3.121261
3.105254
3.116779
3.113988
3.108270
3.121324
3.121351
3.118038
3.111053
3.106973
3.105759
3.114437
3.123059
3.105173
3.106359
3.105397
3.117622
3.110342
3.121054
3.121349
3.116934
3.108869
3.106121
3.106951
3.116600
3.111560
3.120749
3.105035
3.106849
3.111202
3.117505
3.117440
3.113935
3.108107
3.106023
3.110414
3.112881
3.109075
3.114958
3.105380
3.106612
3.110624
3.111573
3.110254
3.105792
3.108388
3.107182
3.107026
3.108055
3.105096
3.106554
3.107316
3.106081
3.105812
3.105991
3.105529
3.105632
3.106237
