3.086055
3.085828
3.085704
3.085697
3.085719
3.086930
3.085711
3.085589
3.085594
3.086951
3.088053
3.086790
3.089315
3.088879
3.085829
3.086970
3.086155
3.086641
3.090099
3.085477
3.087039
3.092798
3.091370
3.093329
3.091072
3.087571
3.085942
3.097904
3.094324
3.091144
3.091214
3.085112
3.087043
3.098973
3.096902
3.091996
3.087364
3.085872
3.101588
3.085091
3.096971
3.094095
3.088200
3.101658
3.101681
3.098261
3.091055
3.086847
3.085595
3.094547
3.103444
3.085009
3.086231
3.085241
3.097843
3.090338
3.101380
3.101679
3.097124
3.088803
3.085969
3.086825
3.096787
3.091580
3.101062
3.084867
3.086737
3.091225
3.097719
3.097648
3.094031
3.088018
3.085868
3.090411
3.092952
3.089017
3.095090
3.085221
3.086492
3.090623
3.091597
3.090234
3.085630
3.088320
3.087065
3.086907
3.087971
3.084927
3.086426
3.087204
3.085929
3.085657
3.085839
3.085368
3.085477
3.086092
