3.327574
3.327355
3.327320
3.327283
3.327315
3.328173
3.327348
3.327171
3.327155
3.328130
3.328926
3.328039
3.329809
3.329524
3.327434
3.328216
3.327660
3.327895
3.330293
3.327054
3.328152
3.332200
3.331191
3.332581
3.331040
3.328635
3.327513
3.335721
3.333206
3.330996
3.331025
3.326783
3.328138
3.336430
3.335048
3.331679
3.328490
3.327461
3.338251
3.326753
3.335012
3.333001
3.328913
3.338265
3.338327
3.335985
3.331029
3.328130
3.327266
3.333427
3.339518
3.326685
3.327538
3.326841
3.335596
3.330384
3.338065
3.338319
3.335192
3.329474
3.327519
3.328107
3.334876
3.331378
3.337872
3.326584
3.327879
3.330997
3.335541
3.335531
3.333054
3.328924
3.327445
3.330443
3.332229
3.329606
3.333745
3.326840
3.327722
3.330638
3.331352
3.330431
3.327275
3.329013
3.328255
3.328112
3.328825
3.326653
3.327722
3.328337
3.327472
3.327232
3.327380
3.327007
3.327058
3.327571
