-0.943557 -0.154516 19706040236348158194355343399712137204649634182687260821711076482478471834608274065327354317738839725315502936581001161223261375319550315333425083137817273733594385613269211781085003776.000000 21
-0.904827 -0.121651 20919714597110120933063089335347319316298812879981958856591231732940923315162077304948511229495906990550858140320790725315296881517278641209320790040166087803324571794088618507045437440.000000 23
-0.948471 -0.093079 29899561224210698142938471028998148119194288587904554448484022458163268030935484750188459204177479226058362115054948456754640974719084341864655752980476817072528323517424216717983219712.000000 12
-0.982287 -0.187381 16964661266020073885107405338713526366241464825550590831250278655096367561525855145728538361101699875002967206774943471716404425268063074916301164319236880791583242038683906721674428416.000000 22
-0.943557 -0.154516 19706040236348158194355343399712137204649634182687260821711076482478471834608274065327354317738839725315502936581001161223261375319550315333425083137817273733594385613269211781085003776.000000 21
-0.992115 -0.125333 26632704112779269969877701837541227436299089421556908272443195855413242741925950686931875744675628769085684548376989635672857276394272628635810648934672680776423638606532719408012328960.000000 11
-0.982287 -0.187381 16964661266020073885107405338713526366241464825550590831250278655096367561525855145728538361101699875002967206774943471716404425268063074916301164319236880791583242038683906721674428416.000000 22
-0.904827 -0.182477 14309823541333624410549373646878987029560448488914206880385138349824332717005633833473699395909310850497606836308607037795045724284002734732264752912422979879807334198820882591772573696.000000 39
-0.943557 -0.154516 19706040236348158194355343399712137204649634182687260821711076482478471834608274065327354317738839725315502936581001161223261375319550315333425083137817273733594385613269211781085003776.000000 21
-0.863226 -0.223027 9059357725648729453704204308422170768890909504399645655286973089126265976361217264274837683473149131632177117049018868284080715509339790449131483030894080131947681488960773560089968640.000000 61
-0.860254 -0.165098 12932620353923688150769565890210462589426538104473189969333486435363424562230155716906069020498867228134377845432228284861301501418193311194330148738886148465447569566809163908182441984.000000 41
-0.904827 -0.182477 14309823541333624410549373646878987029560448488914206880385138349824332717005633833473699395909310850497606836308607037795045724284002734732264752912422979879807334198820882591772573696.000000 39
-0.821625 -0.263578 5628675412761773264935484384510630623277008982569413864452648321190016652281629385634080486638004156333056947280048125231889525357806311258144169341070982261121737419801947256825839616.000000 86
-0.863226 -0.223027 9059357725648729453704204308422170768890909504399645655286973089126265976361217264274837683473149131632177117049018868284080715509339790449131483030894080131947681488960773560089968640.000000 61
-0.904827 -0.243302 9212254997235323157401518171308738672224401187614828471187563235511327657947478975508116725315971316756896108085229247844061735297908973381497310823087124906692770113100722249721184256.000000 62
-0.815682 -0.208545 7708404133255502052004749776963473806614270983109746777824674439186577521950632655581423200761705168586818471699847096507962690398725151749314899082263760336502638473194740760811929600.000000 64
-0.860254 -0.165098 12932620353923688150769565890210462589426538104473189969333486435363424562230155716906069020498867228134377845432228284861301501418193311194330148738886148465447569566809163908182441984.000000 41
-0.863226 -0.223027 9059357725648729453704204308422170768890909504399645655286973089126265976361217264274837683473149131632177117049018868284080715509339790449131483030894080131947681488960773560089968640.000000 61
-0.904827 -0.000000 32055975876813620950662567906481183696369530851852886347339264313411316823882559732877891689627821746561141056687196382031251744401554049187018924882953876357339733463426897471613173760.000000 14
-0.952414 -0.000000 43027213850906956893050830741615877360763129453523995294512478890050465407223484690275866743835581433453767057401559901807846884800751312351132169149111394826025041951766574587988410368.000000 6
-0.904827 -0.060826 28008799589930449187644715583535392464950318545859755528780107147586343892472320572606862846680797842802433323533725461499899943826780447621904130938419404308381035457419216991691997184.000000 13
-0.904827 -0.182477 14309823541333624410549373646878987029560448488914206880385138349824332717005633833473699395909310850497606836308607037795045724284002734732264752912422979879807334198820882591772573696.000000 39
-0.968583 -0.248690 10555697818073624396531890716672302585252758059390712957763205769102321738281395390860088954340394151302789340543036616676678421381295742686464158217548811297156988993750187938139865088.000000 40
-0.904827 -0.243302 9212254997235323157401518171308738672224401187614828471187563235511327657947478975508116725315971316756896108085229247844061735297908973381497310823087124906692770113100722249721184256.000000 62
-0.948471 -0.093079 29899561224210698142938471028998148119194288587904554448484022458163268030935484750188459204177479226058362115054948456754640974719084341864655752980476817072528323517424216717983219712.000000 12
-0.904827 -0.060826 28008799589930449187644715583535392464950318545859755528780107147586343892472320572606862846680797842802433323533725461499899943826780447621904130938419404308381035457419216991691997184.000000 13
-0.952414 -0.000000 43027213850906956893050830741615877360763129453523995294512478890050465407223484690275866743835581433453767057401559901807846884800751312351132169149111394826025041951766574587988410368.000000 6
-0.943557 -0.154516 19706040236348158194355343399712137204649634182687260821711076482478471834608274065327354317738839725315502936581001161223261375319550315333425083137817273733594385613269211781085003776.000000 21
-0.948471 -0.093079 29899561224210698142938471028998148119194288587904554448484022458163268030935484750188459204177479226058362115054948456754640974719084341864655752980476817072528323517424216717983219712.000000 12
