-0.943557 -0.154516 3735819329826203715112044872153244546352349847468982702254455783424.000000 21
-0.904827 -0.121651 4061389482010582058484922033692228248327856257635755758966471131136.000000 23
-0.948471 -0.093079 6698576532315713046204249935251164226375967491794372844467469156352.000000 12
-0.982287 -0.187381 3065926740280397111035000179491044120966568315401908265148823371776.000000 22
-0.943557 -0.154516 3735819329826203715112044872153244546352349847468982702254455783424.000000 21
-0.992115 -0.125333 5679303114719532861428146948033189632741344016216599120248030887936.000000 11
-0.982287 -0.187381 3065926740280397111035000179491044120966568315401908265148823371776.000000 22
-0.904827 -0.182477 2490376113613889778226086117560986403525885005916991621102663892992.000000 39
-0.943557 -0.154516 3735819329826203715112044872153244546352349847468982702254455783424.000000 21
-0.863226 -0.223027 1445179571155094582062276876398161420229100957528469886172984770560.000000 61
-0.860254 -0.165098 2208949532007538542591999930982167653086261802142568154282873323520.000000 41
-0.904827 -0.182477 2490376113613889778226086117560986403525885005916991621102663892992.000000 39
-0.821625 -0.263578 835392419367254349940713627073406970562025284955291195617470054400.000000 86
-0.863226 -0.223027 1445179571155094582062276876398161420229100957528469886172984770560.000000 61
-0.904827 -0.243302 1466658729587380495890352093641829624779614341487815167436409274368.000000 62
-0.815682 -0.208545 1197856024282278813033999227216475057799660489905820063590346915840.000000 64
-0.860254 -0.165098 2208949532007538542591999930982167653086261802142568154282873323520.000000 41
-0.863226 -0.223027 1445179571155094582062276876398161420229100957528469886172984770560.000000 61
-0.904827 -0.000000 8127049715384883767143808048516405011990739722075339687161222922240.000000 14
-0.952414 -0.000000 14320181092363236736742187105094987660130210319798461665918329028608.000000 6
-0.904827 -0.060826 6182682666000819644437074229760079792710215735058195386412767903744.000000 13
-0.904827 -0.182477 2490376113613889778226086117560986403525885005916991621102663892992.000000 39
-0.968583 -0.248690 1713267919715667061890367939715608939554411652817180227803518337024.000000 40
-0.904827 -0.243302 1466658729587380495890352093641829624779614341487815167436409274368.000000 62
-0.948471 -0.093079 6698576532315713046204249935251164226375967491794372844467469156352.000000 12
-0.904827 -0.060826 6182682666000819644437074229760079792710215735058195386412767903744.000000 13
-0.952414 -0.000000 14320181092363236736742187105094987660130210319798461665918329028608.000000 6
-0.943557 -0.154516 3735819329826203715112044872153244546352349847468982702254455783424.000000 21
-0.948471 -0.093079 6698576532315713046204249935251164226375967491794372844467469156352.000000 12
-0.992115 -0.125333 5679303114719532861428146948033189632741344016216599120248030887936.000000 11
