-0.943557 -0.154516 7213451927456295419904.000000 21
-0.904827 -0.121651 7571803660874732797952.000000 23
-0.948471 -0.093079 10421869500636812279808.000000 12
-0.982287 -0.187381 6418597697332113833984.000000 22
-0.943557 -0.154516 7213451927456295419904.000000 21
-0.992115 -0.125333 9372084567338271113216.000000 11
-0.982287 -0.187381 6418597697332113833984.000000 22
-0.904827 -0.182477 5642267354827894816768.000000 39
-0.943557 -0.154516 7213451927456295419904.000000 21
-0.863226 -0.223027 4071439748682592813056.000000 61
-0.860254 -0.165098 5224430896469556330496.000000 41
-0.904827 -0.182477 5642267354827894816768.000000 39
-0.821625 -0.263578 2956600217296618651648.000000 86
-0.863226 -0.223027 4071439748682592813056.000000 61
-0.904827 -0.243302 4139827586271573704704.000000 62
-0.815682 -0.208545 3636503236412095070208.000000 64
-0.860254 -0.165098 5224430896469556330496.000000 41
-0.863226 -0.223027 4071439748682592813056.000000 61
-0.904827 -0.000000 11719506277368948850688.000000 14
-0.952414 -0.000000 17582111662897184636928.000000 6
-0.904827 -0.060826 9853713610728064155648.000000 13
-0.904827 -0.182477 5642267354827894816768.000000 39
-0.968583 -0.248690 4555826724918586769408.000000 40
-0.904827 -0.243302 4139827586271573704704.000000 62
-0.948471 -0.093079 10421869500636812279808.000000 12
-0.904827 -0.060826 9853713610728064155648.000000 13
-0.952414 -0.000000 17582111662897184636928.000000 6
-0.943557 -0.154516 7213451927456295419904.000000 21
-0.948471 -0.093079 10421869500636812279808.000000 12
-0.992115 -0.125333 9372084567338271113216.000000 11
-0.904827 -0.121651 7571803660874732797952.000000 23
-0.904827 -0.060826 9853713610728064155648.000000 13
-0.948471 -0.093079 10421869500636812279808.000000 12
-0.547193 -0.608688 250847502977575878656.000000 282
-0.618173 -0.556429 408355488595626426368.000000 244
-0.630851 -0.621753 331292651180308168704.000000 281
-0.663513 -0.589091 424337822095273295872.000000 276
-0.726292 -0.541912 641668387900937994240.000000 238
-0.730628 -0.599978 512995107607227662336.000000 242
-0.616383 -0.480217 554847842321592745984.000000 210
-0.663184 -0.480217 666428171390756847616.000000 203
-0.671149 -0.534654 547526558587737407488.000000 239
-0.717621 -0.425779 1022928847432160116736.000000 174
-0.780023 -0.425779 1257676267287787601920.000000 173
-0.721957 -0.483846 809993896699879489536.000000 204
-0.770513 -0.637424 502406728824811683840.000000 243
-0.728969 -0.684547 368584480288544456704.000000 280
-0.687078 -0.643528 371970035588973264896.000000 279
-0.643528 -0.687078 270026830965584101376.000000 317
-0.637424 -0.770513 198689830288552165376.000000 352
-0.599978 -0.730628 197142735132850061312.000000 353
-0.643528 -0.687078 270026830965584101376.000000 317
-0.599978 -0.730628 197142735132850061312.000000 353
-0.573586 -0.669658 221360128887233511424.000000 318
-0.663184 -0.480217 666428171390756847616.000000 203
-0.717621 -0.425779 1022928847432160116736.000000 174
-0.721957 -0.483846 809993896699879489536.000000 204
-0.728969 -0.684547 368584480288544456704.000000 280
-0.684547 -0.728969 272248508948899823616.000000 316
-0.643528 -0.687078 270026830965584101376.000000 317
-0.121651 -0.904827 16766906321286565888.000000 548
-0.098671 -0.852757 16659606702633623552.000000 577
-0.158010 -0.863171 21192422208707411968.000000 543
-0.158010 -0.863171 21192422208707411968.000000 543
-0.098671 -0.852757 16659606702633623552.000000 577
-0.136517 -0.800686 22065939119287734272.000000 544
-0.182477 -0.904827 21478326366604197888.000000 511
-0.158010 -0.863171 21192422208707411968.000000 543
-0.194369 -0.821514 27300351581475766272.000000 509
-0.182477 -0.904827 21478326366604197888.000000 511
-0.121651 -0.904827 16766906321286565888.000000 548
-0.158010 -0.863171 21192422208707411968.000000 543
-0.027045 -0.559080 24833577325588623360.000000 552
0.009744 -0.613233 17880455825601554432.000000 578
0.056678 -0.542417 16590079308621955072.000000 587
-0.218407 -0.425779 97394480328192507904.000000 399
-0.214400 -0.491735 79215087605558083584.000000 400
-0.156005 -0.425779 69390753927543513088.000000 438
0.037040 -0.738202 11586208811394668544.000000 584
-0.022890 -0.692380 17154485081380204544.000000 551
-0.020812 -0.759030 14447324295229270016.000000 550
-0.078635 -0.551443 33146605909938028544.000000 515
-0.130225 -0.543806 44168490095837347840.000000 476
-0.098095 -0.619481 30335264203114897408.000000 510
-0.139765 -0.738202 26416956516207284224.000000 512
-0.136517 -0.800686 22065939119287734272.000000 544
-0.078665 -0.779858 17866539113874915328.000000 549
-0.143013 -0.675717 31926035743491842048.000000 475
-0.206388 -0.623647 51301571974043893760.000000 436
-0.202382 -0.689603 40573459442215370752.000000 474
-0.098095 -0.619481 30335264203114897408.000000 510
-0.146261 -0.613233 39425357777493622784.000000 472
-0.143013 -0.675717 31926035743491842048.000000 475
-0.049928 -0.625730 23320895224512036864.000000 545
-0.098095 -0.619481 30335264203114897408.000000 510
