-0.903483 -0.146108 -65275906075720.718750 5
-0.992115 -0.125333 578893833988916.125000 1
-0.968583 -0.248690 -66342789728444.531250 2
-0.929776 -0.368125 5280938521584.952148 3
-0.847640 -0.274036 18862920380108.824219 11
-0.968583 -0.248690 -66342789728444.531250 2
-0.838383 -0.043527 21113049331615.863281 12
-1.000000 -0.000000 -50107301306989.984375 4
-0.903483 -0.146108 -65275906075720.718750 5
-0.791796 -0.401964 -4023485910602.672363 10
-0.876307 -0.481754 426108436273.080322 6
-0.735953 -0.529892 481989407752.980652 15
-0.664439 -0.453191 1822824708108.589111 20
-0.592925 -0.376490 339409623948.783203 33
-0.680489 -0.312940 -3775686183811.081055 21
-0.616669 -0.529062 -369953508895.270752 25
-0.664439 -0.453191 1822824708108.589111 20
-0.735953 -0.529892 481989407752.980652 15
-0.616669 -0.529062 -369953508895.270752 25
-0.592925 -0.376490 339409623948.783203 33
-0.664439 -0.453191 1822824708108.589111 20
-0.847640 -0.274036 18862920380108.824219 11
-0.929776 -0.368125 5280938521584.952148 3
-0.791796 -0.401964 -4023485910602.672363 10
-0.577982 0.366799 17168125912.866024 58
-0.479568 0.320346 -8944630979.002905 75
-0.512882 0.469380 -3293848895.669186 77
-0.381154 0.273894 -9377160243.925224 78
-0.528266 0.210023 39532040872.129410 59
-0.413450 0.155828 19363151544.353622 60
-0.389865 0.411315 2970566158.277608 95
-0.479568 0.320346 -8944630979.002905 75
-0.381154 0.273894 -9377160243.925224 78
-0.250954 0.479057 -621357152.170318 114
-0.389865 0.411315 2970566158.277608 95
-0.266847 0.353249 1077161612.497260 98
-0.349368 0.525509 -598011232.585350 113
-0.447782 0.571962 813673827.320735 97
-0.389865 0.411315 2970566158.277608 95
-0.577982 0.366799 17168125912.866024 58
-0.528266 0.210023 39532040872.129410 59
-0.479568 0.320346 -8944630979.002905 75
-0.080876 0.156675 -78471299.056037 110
-0.042554 0.274619 146217143.733868 117
-0.162647 0.251030 -678659883.147442 99
-0.189755 0.129154 2172389247.271827 93
-0.080876 0.156675 -78471299.056037 110
-0.162647 0.251030 -678659883.147442 99
-0.282741 0.227442 757924583.225518 79
