-0.943557 -0.154516 3262061796914640181694473837740032.000000 21
-0.904827 -0.121651 3545759235195846544927915719524352.000000 23
-0.948471 -0.093079 5843901675844962773671409358995456.000000 12
-0.982287 -0.187381 2678269064264842428146719710511104.000000 22
-0.943557 -0.154516 3262061796914640181694473837740032.000000 21
-0.992115 -0.125333 4955709802527547802421001990438912.000000 11
-0.982287 -0.187381 2678269064264842428146719710511104.000000 22
-0.904827 -0.182477 2176598768710011191285574503759872.000000 39
-0.943557 -0.154516 3262061796914640181694473837740032.000000 21
-0.863226 -0.223027 1265412117859351310110199157620736.000000 61
-0.860254 -0.165098 1931241989722510743917182857510912.000000 41
-0.904827 -0.182477 2176598768710011191285574503759872.000000 39
-0.821625 -0.263578 733547992452229377296596226539520.000000 86
-0.863226 -0.223027 1265412117859351310110199157620736.000000 61
-0.904827 -0.243302 1284204877896438978317486122860544.000000 62
-0.815682 -0.208545 1049698378831184132424911959359488.000000 64
-0.860254 -0.165098 1931241989722510743917182857510912.000000 41
-0.863226 -0.223027 1265412117859351310110199157620736.000000 61
-0.904827 -0.000000 7088613894145205856888530462048256.000000 14
-0.952414 -0.000000 12485253277207204464270175792791552.000000 6
-0.904827 -0.060826 5394315204692767899830254923939840.000000 13
-0.904827 -0.182477 2176598768710011191285574503759872.000000 39
-0.968583 -0.248690 1499247269742638163490398856544256.000000 40
-0.904827 -0.243302 1284204877896438978317486122860544.000000 62
-0.948471 -0.093079 5843901675844962773671409358995456.000000 12
-0.904827 -0.060826 5394315204692767899830254923939840.000000 13
-0.952414 -0.000000 12485253277207204464270175792791552.000000 6
-0.943557 -0.154516 3262061796914640181694473837740032.000000 21
-0.948471 -0.093079 5843901675844962773671409358995456.000000 12
-0.992115 -0.125333 4955709802527547802421001990438912.000000 11
-0.904827 -0.121651 3545759235195846544927915719524352.000000 23
-0.904827 -0.060826 5394315204692767899830254923939840.000000 13
-0.948471 -0.093079 5843901675844962773671409358995456.000000 12
-0.547193 -0.608688 12983436761214145556713264119808.000000 282
-0.618173 -0.556429 27494601026571009341543646494720.000000 244
-0.630851 -0.621753 19515219654097470595635173392384.000000 281
-0.663513 -0.589091 28648376481158226340553164849152.000000 276
-0.726292 -0.541912 55537705225518958736841254109184.000000 238
-0.730628 -0.599978 38287658333181631058937703825408.000000 242
-0.616383 -0.480217 45755384701646037917302821748736.000000 210
-0.663184 -0.480217 60734854613978631023592315289600.000000 203
-0.671149 -0.534654 43621109131167467416994998910976.000000 239
-0.717621 -0.425779 122483959738421198038981773623296.000000 174
-0.780023 -0.425779 169798393678041560448439850893312.000000 173
-0.721957 -0.483846 82018813751275709578152551383040.000000 204
-0.770513 -0.637424 36812379344457082961969677336576.000000 243
-0.728969 -0.684547 22568061328229753822845901733888.000000 280
-0.687078 -0.643528 22977988396645875421926498762752.000000 279
-0.643528 -0.687078 13993756323785631299509833170944.000000 317
-0.637424 -0.770513 8754014626594640863095831920640.000000 352
-0.599978 -0.730628 8734264820220213899876118822912.000000 353
-0.643528 -0.687078 13993756323785631299509833170944.000000 317
-0.599978 -0.730628 8734264820220213899876118822912.000000 353
-0.573586 -0.669658 10542158960855330699244887605248.000000 318
-0.663184 -0.480217 60734854613978631023592315289600.000000 203
-0.717621 -0.425779 122483959738421198038981773623296.000000 174
-0.721957 -0.483846 82018813751275709578152551383040.000000 204
-0.728969 -0.684547 22568061328229753822845901733888.000000 280
-0.684547 -0.728969 14193076281345630365872562372608.000000 316
-0.643528 -0.687078 13993756323785631299509833170944.000000 317
-0.121651 -0.904827 345980563967931582637571833856.000000 548
-0.098671 -0.852757 347164453938023212683838357504.000000 577
-0.158010 -0.863171 458873635190115362449852989440.000000 543
-0.158010 -0.863171 458873635190115362449852989440.000000 543
-0.098671 -0.852757 347164453938023212683838357504.000000 577
-0.136517 -0.800686 488000159998808217608146386944.000000 544
-0.182477 -0.904827 459525420545460003093113470976.000000 511
-0.158010 -0.863171 458873635190115362449852989440.000000 543
-0.194369 -0.821514 626776754348752256991007604736.000000 509
-0.182477 -0.904827 459525420545460003093113470976.000000 511
-0.121651 -0.904827 345980563967931582637571833856.000000 548
-0.158010 -0.863171 458873635190115362449852989440.000000 543
-0.027045 -0.559080 601322905960681024218369884160.000000 552
0.009744 -0.613233 400381107150313127944036286464.000000 578
0.056678 -0.542417 369781316522838070505810952192.000000 587
-0.218407 -0.425779 3636104465829108955250199363584.000000 399
-0.214400 -0.491735 2698914409999771590527792709632.000000 400
-0.156005 -0.425779 2290649805077979802853902909440.000000 438
0.037040 -0.738202 235228200426504714221986512896.000000 584
-0.022890 -0.692380 374103740980479628640006438912.000000 551
-0.020812 -0.759030 301417752498841551452600532992.000000 550
-0.078635 -0.551443 860284632137318089967315976192.000000 515
-0.130225 -0.543806 1238078822424332657418785783808.000000 476
-0.098095 -0.619481 757519716027346508646763724800.000000 510
-0.139765 -0.738202 616876162310947721347095068672.000000 512
-0.136517 -0.800686 488000159998808217608146386944.000000 544
-0.078665 -0.779858 383154191325724451965604200448.000000 549
-0.143013 -0.675717 790788023386347728176234364928.000000 475
-0.206388 -0.623647 1470824402339120529320800419840.000000 436
-0.202382 -0.689603 1059137022729939462627795140608.000000 474
-0.098095 -0.619481 757519716027346508646763724800.000000 510
-0.146261 -0.613233 1054452341233814148329777397760.000000 472
-0.143013 -0.675717 790788023386347728176234364928.000000 475
-0.049928 -0.625730 547680010138298891334072664064.000000 545
-0.098095 -0.619481 757519716027346508646763724800.000000 510
-0.083644 -0.661832 592607573995559989586465652736.000000 513
-0.049928 -0.625730 547680010138298891334072664064.000000 545
-0.078635 -0.551443 860284632137318089967315976192.000000 515
-0.098095 -0.619481 757519716027346508646763724800.000000 510
-0.130225 -0.543806 1238078822424332657418785783808.000000 476
-0.191110 -0.550748 1801348516152086838315396890624.000000 437
