-0.943557 -0.154516 11111029907812581716286986037125056592339588918263559080519530397284031838234920183220050287304109239847773798400.000000 21
-0.904827 -0.121651 12378199809767540116139787156189396146460167905350933363886149805556026921515650051969241233051185978133620719616.000000 23
-0.948471 -0.093079 23169444457740931082144889541278812067770638211864204321840717678375868993782155245314188781318683550272184123392.000000 12
-0.982287 -0.187381 8652593249450866339653455477778378093930927789209242458283874466125836461768621588593954835053899228974057259008.000000 22
-0.943557 -0.154516 11111029907812581716286986037125056592339588918263559080519530397284031838234920183220050287304109239847773798400.000000 21
-0.992115 -0.125333 18874311428870739321233554960389171896784035260057630393718899976458445190187913466864970962815565293880172609536.000000 11
-0.982287 -0.187381 8652593249450866339653455477778378093930927789209242458283874466125836461768621588593954835053899228974057259008.000000 22
-0.904827 -0.182477 6721991285883252850920035054052165426789423886218915406083850504908142926648858274166667798979583015823645605888.000000 39
-0.943557 -0.154516 11111029907812581716286986037125056592339588918263559080519530397284031838234920183220050287304109239847773798400.000000 21
-0.863226 -0.223027 3474964455106768560971110866800314123385768807814198387001649574966362257041282157349978338779805083833286524928.000000 61
-0.860254 -0.165098 5825188890669774392207279858888707861509104698736522875438774355437780867206731318298269605313081368496765403136.000000 41
-0.904827 -0.182477 6721991285883252850920035054052165426789423886218915406083850504908142926648858274166667798979583015823645605888.000000 39
-0.821625 -0.263578 1798873335537268780706458793562339781600939749814651318862348955164628464046458183389184626792816998470486327296.000000 86
-0.863226 -0.223027 3474964455106768560971110866800314123385768807814198387001649574966362257041282157349978338779805083833286524928.000000 61
-0.904827 -0.243302 3515646142577459685124566290639323859873471211963656653023624136957349150029277015235614315558386357095993704448.000000 62
-0.815682 -0.208545 2770817547512197108351839704897188882369917429575659005959246973967163011381359257197812227788675634995562283008.000000 64
-0.860254 -0.165098 5825188890669774392207279858888707861509104698736522875438774355437780867206731318298269605313081368496765403136.000000 41
-0.863226 -0.223027 3474964455106768560971110866800314123385768807814198387001649574966362257041282157349978338779805083833286524928.000000 61
-0.904827 -0.000000 30683017076730995853754064054245645249358871934669323224856978869422141599836246820242158535658414561830469894144.000000 14
-0.952414 -0.000000 62262422950679784429385074828044071462758729081311377287201092702047610452631845668738965829139807874605897482240.000000 6
-0.904827 -0.060826 21140977756221456773238640833299037792256657327364879984209109581107450849709144029932424157437329904826918633472.000000 13
-0.904827 -0.182477 6721991285883252850920035054052165426789423886218915406083850504908142926648858274166667798979583015823645605888.000000 39
-0.968583 -0.248690 4218993436381866947194565323402448703235981380897884498623230108887379225614033897771953206990192730121365880832.000000 40
-0.904827 -0.243302 3515646142577459685124566290639323859873471211963656653023624136957349150029277015235614315558386357095993704448.000000 62
-0.948471 -0.093079 23169444457740931082144889541278812067770638211864204321840717678375868993782155245314188781318683550272184123392.000000 12
-0.904827 -0.060826 21140977756221456773238640833299037792256657327364879984209109581107450849709144029932424157437329904826918633472.000000 13
-0.952414 -0.000000 62262422950679784429385074828044071462758729081311377287201092702047610452631845668738965829139807874605897482240.000000 6
-0.943557 -0.154516 11111029907812581716286986037125056592339588918263559080519530397284031838234920183220050287304109239847773798400.000000 21
-0.948471 -0.093079 23169444457740931082144889541278812067770638211864204321840717678375868993782155245314188781318683550272184123392.000000 12
-0.992115 -0.125333 18874311428870739321233554960389171896784035260057630393718899976458445190187913466864970962815565293880172609536.000000 11
-0.904827 -0.121651 12378199809767540116139787156189396146460167905350933363886149805556026921515650051969241233051185978133620719616.000000 23
-0.904827 -0.060826 21140977756221456773238640833299037792256657327364879984209109581107450849709144029932424157437329904826918633472.000000 13
-0.948471 -0.093079 23169444457740931082144889541278812067770638211864204321840717678375868993782155245314188781318683550272184123392.000000 12
-0.547193 -0.608688 15434757490423097294707381137887189236369494469118881251048965988778848814820210203475679694747145503732924416.000000 282
-0.618173 -0.556429 37784950004474645307302514507283265840718142555597600467672347138057671322109905916869054813527764655979626496.000000 244
-0.630851 -0.621753 24995761102511166754683897176718831852393560422954111231426169898240583164341623673197195378325073789777346560.000000 281
-0.663513 -0.589091 39371830517252223172130533347535133364553621472814358713922122752677523535990279160044105150633561428477345792.000000 276
-0.726292 -0.541912 85891975407315173907244652528857244828336710611252984352589272235814436633650534238252300858304605267186155520.000000 238
-0.730628 -0.599978 55242681759202320059324031955128241851632882201198456947085888844791427308529420311544920099325525532421914624.000000 242
-0.616383 -0.480217 69356058811133864674514497373987751743628155555208071454032020211654586971676375159990961570859105816059838464.000000 210
-0.663184 -0.480217 96199000547756565990673831950415961800399922455162674465467197207778609232443120813903063507795454632222785536.000000 203
-0.671149 -0.534654 64988682376281630434566135939385322499341311928438770881874597867695363210823509350503487429782096717792935936.000000 239
-0.717621 -0.425779 218435845305927732395395506657517689417008073407254923700643509759393504436344028454022908822617563334302498816.000000 174
-0.780023 -0.425779 318219880709368962587036799038158032346644846616803323881628000997362067706747249188516969438277400525036060672.000000 173
-0.721957 -0.483846 135924436281703172670060912853015478292965576445990708035768560684040474234073754931565998978636572058338721792.000000 204
-0.770513 -0.637424 52652792869281213155342371121675754611066041010647127394516769986197508848304430272481229613317165427067977728.000000 243
-0.728969 -0.684547 29494746621697263422115127564803022791476162140348105488570473745660004043142669785833417442934132021481439232.000000 280
-0.687078 -0.643528 30156686296484815771613563071762635367495725194802987952226072344411751226092253471251833720709817334480502784.000000 279
-0.643528 -0.687078 16629724254584398335294158314280475557390258540854330471331230638753204143130163991293155994187612658979569664.000000 317
-0.637424 -0.770513 9341978506333424698854162323579587394305684149249515408836066072135031704523087242721941507078546364758491136.000000 352
-0.599978 -0.730628 9365832886677086719060584686060809133288071230375842656593279909087178341727754670808702265145530660696358912.000000 353
-0.643528 -0.687078 16629724254584398335294158314280475557390258540854330471331230638753204143130163991293155994187612658979569664.000000 317
-0.599978 -0.730628 9365832886677086719060584686060809133288071230375842656593279909087178341727754670808702265145530660696358912.000000 353
-0.573586 -0.669658 11884616940065628390632126590986603903602767833763374578928806673126234760081994126111292155711423941552635904.000000 318
