-0.943557 -0.154516 4559099939332210687624588054685232854203487166402781079883542401989616642818437027017484374150486285830596202030188493652963838169870827902873038366386743968618706973240856507416413467762776111048196035182592.000000 21
-0.904827 -0.121651 4713959449425050523111852092000695349322063468121538560227602157934326158688187834777648916077214965717670130691379674230499878109793405664672811327891680541047523686249392048695624919683930150561739553374208.000000 23
-0.948471 -0.093079 5850705266725301202765522269668915137004670795100729587633305482772088691300896038347007555662949435237987532889703812142050587495173337113386338119820296651462998934541684828676426004709059856792637541449728.000000 12
-0.982287 -0.187381 4175213036998596527509445474419994565725949128633357016713308921570885792389102185319128744280776069470794316134578066279842448132323659217616210046918778909847225206845597183517464086196881761340319623806976.000000 22
-0.943557 -0.154516 4559099939332210687624588054685232854203487166402781079883542401989616642818437027017484374150486285830596202030188493652963838169870827902873038366386743968618706973240856507416413467762776111048196035182592.000000 21
-0.992115 -0.125333 5469355165931219545646295423725406217467250506111507883912519124681054669798766315516329921173338919695454995741698723330743345248422170314182348101607257534946720098148773953015225640620963449912581752356864.000000 11
-0.982287 -0.187381 4175213036998596527509445474419994565725949128633357016713308921570885792389102185319128744280776069470794316134578066279842448132323659217616210046918778909847225206845597183517464086196881761340319623806976.000000 22
-0.904827 -0.182477 3747192143517859155484896206983328804210962976239690619456706554104255348509689045054864093994328526789580253189282528901458766295331369955854308029063075069707112465556748965843252541346986790875046084608000.000000 39
-0.943557 -0.154516 4559099939332210687624588054685232854203487166402781079883542401989616642818437027017484374150486285830596202030188493652963838169870827902873038366386743968618706973240856507416413467762776111048196035182592.000000 21
-0.863226 -0.223027 2807537079957125483686382591529794266720346027867805897332386020992126507144507662050572686147071140917856900236689865764613300299821735734111020617328502239707112082316394186194317080560018727933258632265728.000000 61
-0.860254 -0.165098 3501929854751104036019596188942712399659113964055835923842805044165852132957396041441144170264346236231520380633962565636460569161198231776286397133336979517458409459792600646455394494318001042275278535000064.000000 41
-0.904827 -0.182477 3747192143517859155484896206983328804210962976239690619456706554104255348509689045054864093994328526789580253189282528901458766295331369955854308029063075069707112465556748965843252541346986790875046084608000.000000 39
-0.821625 -0.263578 2075298014963900636816552445606767519523214383313818557963310686749307583844407971006486597093564580386795919824926681096193609079337234730551436985813194547145854603292773624171329970125535018424638885593088.000000 86
-0.863226 -0.223027 2807537079957125483686382591529794266720346027867805897332386020992126507144507662050572686147071140917856900236689865764613300299821735734111020617328502239707112082316394186194317080560018727933258632265728.000000 61
-0.904827 -0.243302 2857751176533968330682706457782775878498355137265995725791123993249369192132544577064619175447181461763138587127671907151138479396135037121879778734245933737021021874282781211478226142083684661261479763247104.000000 62
-0.815682 -0.208545 2527900901381874625462608778033442004476707931017592736135421921702436374641270318589229392156454038187143869278538966212161668974901581411343061745596849100329772303718012441684808281482291992344757392113664.000000 64
-0.860254 -0.165098 3501929854751104036019596188942712399659113964055835923842805044165852132957396041441144170264346236231520380633962565636460569161198231776286397133336979517458409459792600646455394494318001042275278535000064.000000 41
-0.863226 -0.223027 2807537079957125483686382591529794266720346027867805897332386020992126507144507662050572686147071140917856900236689865764613300299821735734111020617328502239707112082316394186194317080560018727933258632265728.000000 61
-0.904827 -0.000000 6050436313923638822444388483747831687813392435276451740142785406599499377307714595811989124120541976861180965822142751638247778662855889257617673072761351257420552897452843675645293323943119164309734367952896.000000 14
-0.952414 -0.000000 7235134386827698889485579056970473415748909269331538963691643567697305812143529081304623971726170446576665771723856794936787877906541362700841168240358075043080314362726615504637674013741455367868582553714688.000000 6
-0.904827 -0.060826 5609611221192015827062324554663564576574877859947898982547618380742370812830391805879179710499646589069498216618821315544463639818465897623779817683467021910633716823832662094807631792646130847881449070133248.000000 13
-0.904827 -0.182477 3747192143517859155484896206983328804210962976239690619456706554104255348509689045054864093994328526789580253189282528901458766295331369955854308029063075069707112465556748965843252541346986790875046084608000.000000 39
-0.968583 -0.248690 3123565661864400165752375522560812547985211783754202892546973498368442919235258449867853418409388252050399787493217774692921446179101332153981470475400091499920189066098765634575282454972230891483003428536320.000000 40
-0.904827 -0.243302 2857751176533968330682706457782775878498355137265995725791123993249369192132544577064619175447181461763138587127671907151138479396135037121879778734245933737021021874282781211478226142083684661261479763247104.000000 62
-0.948471 -0.093079 5850705266725301202765522269668915137004670795100729587633305482772088691300896038347007555662949435237987532889703812142050587495173337113386338119820296651462998934541684828676426004709059856792637541449728.000000 12
-0.904827 -0.060826 5609611221192015827062324554663564576574877859947898982547618380742370812830391805879179710499646589069498216618821315544463639818465897623779817683467021910633716823832662094807631792646130847881449070133248.000000 13
-0.952414 -0.000000 7235134386827698889485579056970473415748909269331538963691643567697305812143529081304623971726170446576665771723856794936787877906541362700841168240358075043080314362726615504637674013741455367868582553714688.000000 6
-0.943557 -0.154516 4559099939332210687624588054685232854203487166402781079883542401989616642818437027017484374150486285830596202030188493652963838169870827902873038366386743968618706973240856507416413467762776111048196035182592.000000 21
-0.948471 -0.093079 5850705266725301202765522269668915137004670795100729587633305482772088691300896038347007555662949435237987532889703812142050587495173337113386338119820296651462998934541684828676426004709059856792637541449728.000000 12
-0.992115 -0.125333 5469355165931219545646295423725406217467250506111507883912519124681054669798766315516329921173338919695454995741698723330743345248422170314182348101607257534946720098148773953015225640620963449912581752356864.000000 11
-0.904827 -0.121651 4713959449425050523111852092000695349322063468121538560227602157934326158688187834777648916077214965717670130691379674230499878109793405664672811327891680541047523686249392048695624919683930150561739553374208.000000 23
-0.904827 -0.060826 5609611221192015827062324554663564576574877859947898982547618380742370812830391805879179710499646589069498216618821315544463639818465897623779817683467021910633716823832662094807631792646130847881449070133248.000000 13
-0.948471 -0.093079 5850705266725301202765522269668915137004670795100729587633305482772088691300896038347007555662949435237987532889703812142050587495173337113386338119820296651462998934541684828676426004709059856792637541449728.000000 12
-0.547193 -0.608688 152129085198981977497729944146629977631988845679010034122150410048459282469934473685008224999236624457821506385488910537987303536452176301554261888794549192006623182264418562654577193655707102522464171720704.000000 282
-0.618173 -0.556429 259967639737589971648976313948551666431672551528881114292560053276085093847496828467814816435840142392397438599050771027756272923120387507866811103608049619450541989681407968601452445974980214223500258312192.000000 244
-0.630851 -0.621753 206237834569122707842600007624259656404022209116494335001083271562837899134573612895663989295583082792295773156556561983747543255345932374481216478008451260004865510843498117547605682554374511425316978688000.000000 281
-0.663513 -0.589091 270549291140646073844026755254437576867958928822200430111814530307158999897804069395989195939940175649692543057855133328200881928180711553026545191620840166790242038487271006039874617317850908900793167904768.000000 276
-0.726292 -0.541912 424054501352751479968171436217438361649649547635081045186522560665267345710035583899058629085594509916764881047646364373667294805575006502443874827851305076138218843275764463070002289786658125295492471455744.000000 238
-0.730628 -0.599978 332353345812153839901884601406181525742961894376820403701246499149718589444657397401448741766334612225267172568615830083617483411645554686208124683421466515031290996239864339164078749999413075324678826885120.000000 242
-0.616383 -0.480217 363730245994575879753513514224503098561356915357965497014049871874561458720535973109515203308924007142908448720964205152200703756617486492440605344576258020234588556235572969466756558730081705407725011206144.000000 210
-0.663184 -0.480217 442842644874221232118183725543965331159651525415304604865984266933092445026085129810424887341642940816628826553156728775816284803769048008941874872323573496558234672798786567065690474623333717640110409777152.000000 203
-0.671149 -0.534654 357605846035745148703609340584534794538919539374100609659900655831325974039549108374020636812559543605563350721600754754976143058033869369677568101590752131878078937444302154392090774305985612859596685180928.000000 239
-0.717621 -0.425779 699930874982000722606366151856260287692280765869970682585873495528896449272835581061165521730084973571493884879311889510037944160906679665135230523688403393787162795057783594188237175756527991604827046019072.000000 174
-0.780023 -0.425779 869799388485247270547019786415073930659135168989361651786067819134480138047626864457159211849847434312533084298460730956529589770929077038252990144516118493171362398788840886833124146196104592395051357700096.000000 173
-0.721957 -0.483846 545324768088496742946242543983285107917025439875216020578908170229421194802768937578249366560747022504957111483837065656364745373577572237999676806322641056674539150199383558119964326265135059166210518155264.000000 204
-0.770513 -0.637424 324676825037781195599977952227224108113206737718857052334928846901629744353268979968061574579230789568983137329100908696547857468983666914695166125224086320547357729025971468928411114161028974905824058015744.000000 243
-0.728969 -0.684547 231330947813547658542036168862619869755986938041650474696169886106557557927298860235680414855202630974492608396693358830311721459221288903665716570076220708164519788404631635300487108919166309318257566285824.000000 280
-0.687078 -0.643528 233810300546830552425440840630972363018935796599583874172977944738152555974995174190377646250929584842124028405722231333181827757395934254924545317768340076199543259015005075344497745714498669065304599953408.000000 279
-0.643528 -0.687078 164183108083579491767672432036679002849536550571440018797091261296132301753848835591728638558324552488775465926295023869294579061345420500043540757238819432037250129597427433030695662087043680083326065967104.000000 317
-0.637424 -0.770513 116575359323530319001034561097873663533307857763152059748965306861487344580343199488529991811878497771846302155079718838609212760469842729748131788496941919973168637616739318990113168373400629225943883317248.000000 352
-0.599978 -0.730628 115700246288187819013196468778205830425910473962902908014499867117635526567426154486373295502904129211300841718896016577835990014392081077364527970615496018115450198378765715926458007319590620897359435923456.000000 353
-0.643528 -0.687078 164183108083579491767672432036679002849536550571440018797091261296132301753848835591728638558324552488775465926295023869294579061345420500043540757238819432037250129597427433030695662087043680083326065967104.000000 317
-0.599978 -0.730628 115700246288187819013196468778205830425910473962902908014499867117635526567426154486373295502904129211300841718896016577835990014392081077364527970615496018115450198378765715926458007319590620897359435923456.000000 353
-0.573586 -0.669658 131989233639292641254173939389467236685834022433499201140752948328997724594337150566967687881974234340213331688266213712140897402259500890011951798168366956157270026620120142155524289279209951136795657764864.000000 318
-0.663184 -0.480217 442842644874221232118183725543965331159651525415304604865984266933092445026085129810424887341642940816628826553156728775816284803769048008941874872323573496558234672798786567065690474623333717640110409777152.000000 203
-0.717621 -0.425779 699930874982000722606366151856260287692280765869970682585873495528896449272835581061165521730084973571493884879311889510037944160906679665135230523688403393787162795057783594188237175756527991604827046019072.000000 174
-0.721957 -0.483846 545324768088496742946242543983285107917025439875216020578908170229421194802768937578249366560747022504957111483837065656364745373577572237999676806322641056674539150199383558119964326265135059166210518155264.000000 204
