-0.943557 -0.154516 97946816125966924138720718833240829307995493021651553530757058987394244727013376.000000 21
-0.904827 -0.121651 106257255242804085808412380528781011287801014989614347027582495529753847370088448.000000 23
-0.948471 -0.093079 173615986847440820470075384713319527276011685216405360237995584120479116787974144.000000 12
-0.982287 -0.187381 80821037672838647817649735293245369283959561102035810325701426643209090884435968.000000 22
-0.943557 -0.154516 97946816125966924138720718833240829307995493021651553530757058987394244727013376.000000 21
-0.992115 -0.125333 147601594276618790374768829392429838446676026825161899441004978188982038747414528.000000 11
-0.982287 -0.187381 80821037672838647817649735293245369283959561102035810325701426643209090884435968.000000 22
-0.904827 -0.182477 66062710045731869048190856371354428023280553711315446441895740735248792199102464.000000 39
-0.943557 -0.154516 97946816125966924138720718833240829307995493021651553530757058987394244727013376.000000 21
-0.863226 -0.223027 39184310716409247975626960145946693717871839551958240490741400710580881007312896.000000 61
-0.860254 -0.165098 58822084429552458943218327298487122033057426422252809282869635649104676281909248.000000 41
-0.904827 -0.182477 66062710045731869048190856371354428023280553711315446441895740735248792199102464.000000 39
-0.821625 -0.263578 23382350364151691593279979748643395720133117900391736803893329928401958368968704.000000 86
-0.863226 -0.223027 39184310716409247975626960145946693717871839551958240490741400710580881007312896.000000 61
-0.904827 -0.243302 39765109469451649373912636055224612811978020562442701029333296021400391161741312.000000 62
-0.815682 -0.208545 32780512441429940554383406821064044125966248939014618438435761198765464746983424.000000 64
-0.860254 -0.165098 58822084429552458943218327298487122033057426422252809282869635649104676281909248.000000 41
-0.863226 -0.223027 39184310716409247975626960145946693717871839551958240490741400710580881007312896.000000 61
-0.904827 -0.000000 210041647336158109778908285226309168082050149919638389645998146531685219895869440.000000 14
-0.952414 -0.000000 368057437100701125090301342004927761865036143518762659542389340799360792428281856.000000 6
-0.904827 -0.060826 160432192171528899068866138522729443144753852355849116883550351073184428085739520.000000 13
-0.904827 -0.182477 66062710045731869048190856371354428023280553711315446441895740735248792199102464.000000 39
-0.968583 -0.248690 46131473179955496116443571902402778580034754782999416603830844005024413209591808.000000 40
-0.904827 -0.243302 39765109469451649373912636055224612811978020562442701029333296021400391161741312.000000 62
-0.948471 -0.093079 173615986847440820470075384713319527276011685216405360237995584120479116787974144.000000 12
-0.904827 -0.060826 160432192171528899068866138522729443144753852355849116883550351073184428085739520.000000 13
-0.952414 -0.000000 368057437100701125090301342004927761865036143518762659542389340799360792428281856.000000 6
-0.943557 -0.154516 97946816125966924138720718833240829307995493021651553530757058987394244727013376.000000 21
-0.948471 -0.093079 173615986847440820470075384713319527276011685216405360237995584120479116787974144.000000 12
-0.992115 -0.125333 147601594276618790374768829392429838446676026825161899441004978188982038747414528.000000 11
-0.904827 -0.121651 106257255242804085808412380528781011287801014989614347027582495529753847370088448.000000 23
-0.904827 -0.060826 160432192171528899068866138522729443144753852355849116883550351073184428085739520.000000 13
-0.948471 -0.093079 173615986847440820470075384713319527276011685216405360237995584120479116787974144.000000 12
-0.547193 -0.608688 790457483356531161116986625858776458102225230088351381718840653744117441888256.000000 282
-0.618173 -0.556429 1399028330864153530956651120968215686162848753119665303773586742544748110675968.000000 244
-0.630851 -0.621753 1083349139783588236936559837136150456838570536763572583590941483520811880939520.000000 281
-0.663513 -0.589091 1454271782365053820304596492760702613253805042241964500926031861280516939448320.000000 276
-0.726292 -0.541912 2449901576293018798940688556958854634963166661107180360102011573961394114002944.000000 238
-0.730628 -0.599978 1829588064903567044612694369806146676150257631594726103068224247623943647657984.000000 242
-0.616383 -0.480217 2072182901145826269356359775744785844415525083730033733740578118275153610670080.000000 210
-0.663184 -0.480217 2612973086705860795429414873414639940936784216827558835288662631845146335903744.000000 203
-0.671149 -0.534654 2011194598772352930190991566554857750486301215312705906416724855474979631792128.000000 239
-0.717621 -0.425779 4687711016851726756953334665995264470985695710144007518181592852280633146212352.000000 174
-0.780023 -0.425779 6228367333939293647877572740069853864866649880987323538940285628632713798877184.000000 173
-0.721957 -0.483846 3358612014343722884023619395825557100629304077348352125124236428575142316081152.000000 204
-0.770513 -0.637424 1777822525737902525670899275294311474415713883732294959756692832866367935873024.000000 243
-0.728969 -0.684547 1219732110452083051851852477248066526560458166579192260655122202202582170992640.000000 280
-0.687078 -0.643528 1234493181385871483587499461134051040780083169793470348167200600439236679696384.000000 279
-0.643528 -0.687078 850439717545594681947567867436605539469678153375622701432804181383355067006976.000000 317
-0.637424 -0.770513 602963752866695108470064363032269237697465621320469154516348430458569667641344.000000 352
-0.599978 -0.730628 599204262595270948164299087973857494546267937390986183845986435912733405741056.000000 353
-0.643528 -0.687078 850439717545594681947567867436605539469678153375622701432804181383355067006976.000000 317
-0.599978 -0.730628 599204262595270948164299087973857494546267937390986183845986435912733405741056.000000 353
-0.573586 -0.669658 683366147638209288139976703088369792905976024164595746001017146028083323600896.000000 318
-0.663184 -0.480217 2612973086705860795429414873414639940936784216827558835288662631845146335903744.000000 203
