-0.943557 -0.154516 4803127286102160145671734697255359145406302488711270329310013400544512112066560.000000 21
-0.904827 -0.121651 4911896807980379161370375871015715671294628002768739633934906632199182351335424.000000 23
-0.948471 -0.093079 5730057646989057156357346441564074773897094098228313590728217804156486325108736.000000 12
-0.982287 -0.187381 4512557199385577556848390026611293694467658514282050482822299367332290846785536.000000 22
-0.943557 -0.154516 4803127286102160145671734697255359145406302488711270329310013400544512112066560.000000 21
-0.992115 -0.125333 5474040551249428072827987379247664360306040989094544325858972448750777659293696.000000 11
-0.982287 -0.187381 4512557199385577556848390026611293694467658514282050482822299367332290846785536.000000 22
-0.904827 -0.182477 4154415573049214065305357381698387790627525387763108842054247642802038518054912.000000 39
-0.943557 -0.154516 4803127286102160145671734697255359145406302488711270329310013400544512112066560.000000 21
-0.863226 -0.223027 3316859714042321751396886844013115649959016114556399184208170020319514530414592.000000 61
-0.860254 -0.165098 3935044208355092301459849643386737912914352803108656289972955411329494770778112.000000 41
-0.904827 -0.182477 4154415573049214065305357381698387790627525387763108842054247642802038518054912.000000 39
-0.821625 -0.263578 2598137798505494078799038518987800062094058540192976266545832296939999643828224.000000 86
-0.863226 -0.223027 3316859714042321751396886844013115649959016114556399184208170020319514530414592.000000 61
-0.904827 -0.243302 3375738014933071500950683077358504899015118960177660358037075993385774442610688.000000 62
-0.815682 -0.208545 3045552855169648508497744833430348146878424090626136015314941764970725788090368.000000 64
-0.860254 -0.165098 3935044208355092301459849643386737912914352803108656289972955411329494770778112.000000 41
-0.863226 -0.223027 3316859714042321751396886844013115649959016114556399184208170020319514530414592.000000 61
-0.904827 -0.000000 5886266909240592151140069092377295885882524737811298205921702028840921502580736.000000 14
-0.952414 -0.000000 6838569886070812988924146020539175529822794690725927051425192923105868170395648.000000 6
-0.904827 -0.060826 5557753639454895470126238008613169696753323203142736392899916381050912523681792.000000 13
-0.904827 -0.182477 4154415573049214065305357381698387790627525387763108842054247642802038518054912.000000 39
-0.968583 -0.248690 3626009897521580281141738486282724850047315578521236300534147476076413151346688.000000 40
-0.904827 -0.243302 3375738014933071500950683077358504899015118960177660358037075993385774442610688.000000 62
-0.948471 -0.093079 5730057646989057156357346441564074773897094098228313590728217804156486325108736.000000 12
-0.904827 -0.060826 5557753639454895470126238008613169696753323203142736392899916381050912523681792.000000 13
-0.952414 -0.000000 6838569886070812988924146020539175529822794690725927051425192923105868170395648.000000 6
-0.943557 -0.154516 4803127286102160145671734697255359145406302488711270329310013400544512112066560.000000 21
-0.948471 -0.093079 5730057646989057156357346441564074773897094098228313590728217804156486325108736.000000 12
-0.992115 -0.125333 5474040551249428072827987379247664360306040989094544325858972448750777659293696.000000 11
-0.904827 -0.121651 4911896807980379161370375871015715671294628002768739633934906632199182351335424.000000 23
-0.904827 -0.060826 5557753639454895470126238008613169696753323203142736392899916381050912523681792.000000 13
-0.948471 -0.093079 5730057646989057156357346441564074773897094098228313590728217804156486325108736.000000 12
-0.547193 -0.608688 251102973436097762095577160746971389778034609396867860940076644302033969479680.000000 282
-0.618173 -0.556429 414041757780226489692451175346770238472566808919593975964183673201831253639168.000000 244
-0.630851 -0.621753 334640609028035097761478396313077255708769646974434626943822422645006718205952.000000 281
-0.663513 -0.589091 430660882989753179746538155682621299538969988800212868730097536799558548324352.000000 276
-0.726292 -0.541912 650501201609443525193322262079066184656187902726386647897455473906808338251776.000000 238
-0.730628 -0.599978 521351937157622790584902481598160766568184837516069161354236344852527970254848.000000 242
-0.616383 -0.480217 562306776159526645307849872840034213881627608396661457503290715001903961341952.000000 210
-0.663184 -0.480217 673953075526089218374012870889057941267497945221380844085813873115827338739712.000000 203
-0.671149 -0.534654 555636187616360567203060041341486504122939159313320975108590187776802818097152.000000 239
-0.717621 -0.425779 1018003856052910207489975419409142817999331105820569758877287464163379062505472.000000 174
-0.780023 -0.425779 1237792167232848543113026007402220950665868125485760476994010706386311998078976.000000 173
-0.721957 -0.483846 815791471325389146993297122693297006000571151303925570645540711032722728943616.000000 204
-0.770513 -0.637424 510703383940608329653813600402283730448687755845530118913570954605936150315008.000000 243
-0.728969 -0.684547 373348032974115965283012989096852383593383449694109911839090970187930477264896.000000 280
-0.687078 -0.643528 376856413300343608477108538314198590247889880820136568251512245542191422767104.000000 279
-0.643528 -0.687078 270966198346704580230035284707653707648798847935351658325023115878461031317504.000000 317
-0.637424 -0.770513 196371854623962891787397845212793394434570969535807192427558688159180643106816.000000 352
-0.599978 -0.730628 194772223574022698785545786507511716329579021769781834266255908173860126588928.000000 353
-0.643528 -0.687078 270966198346704580230035284707653707648798847935351658325023115878461031317504.000000 317
-0.599978 -0.730628 194772223574022698785545786507511716329579021769781834266255908173860126588928.000000 353
-0.573586 -0.669658 220201784953866765027492812295659695073230080433279137401317031762510433222656.000000 318
-0.663184 -0.480217 673953075526089218374012870889057941267497945221380844085813873115827338739712.000000 203
-0.717621 -0.425779 1018003856052910207489975419409142817999331105820569758877287464163379062505472.000000 174
-0.721957 -0.483846 815791471325389146993297122693297006000571151303925570645540711032722728943616.000000 204
-0.728969 -0.684547 373348032974115965283012989096852383593383449694109911839090970187930477264896.000000 280
-0.684547 -0.728969 273234780143934429710659906747587857341191086358987271996226360271265656209408.000000 316
-0.643528 -0.687078 270966198346704580230035284707653707648798847935351658325023115878461031317504.000000 317
-0.121651 -0.904827 11428636655362649902791132298374943591923262197497631960960490072827848818688.000000 548
-0.098671 -0.852757 11459663158566108418752712664174686058584888840870011934349379902322230951936.000000 577
-0.158010 -0.863171 15408334089652709826987363083000604020004583083099781080762889304725044330496.000000 543
-0.158010 -0.863171 15408334089652709826987363083000604020004583083099781080762889304725044330496.000000 543
-0.098671 -0.852757 11459663158566108418752712664174686058584888840870011934349379902322230951936.000000 577
-0.136517 -0.800686 16376824206244794286311074101068150791458949996927729530299552495479136714752.000000 544
-0.182477 -0.904827 15523025492907459453597745682290583609419667800541178909051336305319199375360.000000 511
-0.158010 -0.863171 15408334089652709826987363083000604020004583083099781080762889304725044330496.000000 543
-0.194369 -0.821514 21096464658116228887671004351961666140187706065708164563174986840619448532992.000000 509
-0.182477 -0.904827 15523025492907459453597745682290583609419667800541178909051336305319199375360.000000 511
-0.121651 -0.904827 11428636655362649902791132298374943591923262197497631960960490072827848818688.000000 548
-0.158010 -0.863171 15408334089652709826987363083000604020004583083099781080762889304725044330496.000000 543
-0.027045 -0.559080 19789182436519557599927489168321091251527017999911165250606594188583012139008.000000 552
0.009744 -0.613233 13269560700383888491202821130887161171247786838533709486713778099771930574848.000000 578
0.056678 -0.542417 12274186494301052973052660627055977146290704968804678812687006479699603881984.000000 587
-0.218407 -0.425779 92779175133968211651188674473630499846369167692007441116531909717105544527872.000000 399
-0.214400 -0.491735 73889913102057299367058557133652636059548978807582836722439679955587639017472.000000 400
-0.156005 -0.425779 64145747223824567469343865556300680081744025617786609097692383082545330257920.000000 438
0.037040 -0.738202 7521610104225138291328594926881137118160595796540391175680103054479984689152.000000 584
-0.022890 -0.692380 12390646815971799718317625900541261667380503186828092882606279672344610865152.000000 551
-0.020812 -0.759030 9850044170011333904040487287957285940899313010049752311525137341021432053760.000000 550
-0.078635 -0.551443 27700295583989928259404421583449002765716075226302449523454547129680877584384.000000 515
-0.130225 -0.543806 38456026310332683416477344801206160834281219778853222625708125789668121772032.000000 476
-0.098095 -0.619481 24769572847994190735207643294576402629696760142535687729492249619547591540736.000000 510
-0.139765 -0.738202 20599780945522796837218617159790203115730187983011644301819916512520170373120.000000 512
-0.136517 -0.800686 16376824206244794286311074101068150791458949996927729530299552495479136714752.000000 544
-0.078665 -0.779858 12722772566788029421742730946745866675851650707535048379980153110811694333952.000000 549
-0.143013 -0.675717 26024363409735684514534849490533611988588370739902740008960457502612535640064.000000 475
-0.206388 -0.623647 45163348193690940417748102197879071277624533162207560335915116697027830874112.000000 436
-0.202382 -0.689603 34257574907870889589850577718432844699589950438766302883915546174267330658304.000000 474
-0.098095 -0.619481 24769572847994190735207643294576402629696760142535687729492249619547591540736.000000 510
