-0.943557 -0.154516 20012828268245658191791555407708353668776147672808838180908051963146319978846195761634608465609308237570003576323153995171362319152637502766191461324629881938409043711221160738816.000000 21
-0.904827 -0.121651 20778520295087178471655074132415257955697391973079887549597709058066937119866191642725507314485626920811411926480167433545493749019580919763658709502580637040057057252816883548160.000000 23
-0.948471 -0.093079 26317050946839542573800660543580127229591820079376684112341794239676984858515137063734104290166753092012363104080316050860932081606365805757596949912155368236799385651579235336192.000000 12
-0.982287 -0.187381 18126602395572026753763217728946287826832051558411738155495859936960709197313939994968868816377648446125976865858593119342504309717392361501112923207262299196744514362031405531136.000000 22
-0.943557 -0.154516 20012828268245658191791555407708353668776147672808838180908051963146319978846195761634608465609308237570003576323153995171362319152637502766191461324629881938409043711221160738816.000000 21
-0.992115 -0.125333 24476382507881372405879417074657066733113757046104218330382676415240599398723343485002509522427477945688571227952041548286824870727534815415551868164572315390438610998379495292928.000000 11
-0.982287 -0.187381 18126602395572026753763217728946287826832051558411738155495859936960709197313939994968868816377648446125976865858593119342504309717392361501112923207262299196744514362031405531136.000000 22
-0.904827 -0.182477 16033936968169955094753752822608437468254658959274888868847297114394545304625146820532267941280579051343516141800692093193925625007150573975186353905386924262302677203511712677888.000000 39
-0.943557 -0.154516 20012828268245658191791555407708353668776147672808838180908051963146319978846195761634608465609308237570003576323153995171362319152637502766191461324629881938409043711221160738816.000000 21
-0.863226 -0.223027 11458356236458299232378226649610330165979414805525159613970014764927845132857726627251581266209975218583115500839354304189374730343959305883411822120200499286064609102123065409536.000000 61
-0.860254 -0.165098 14850829059301251776504077011693911189263207091675444800918845707453794839795903593486269939733082401001525957774048408479468437193973960028766173951833175322163887170938680115200.000000 41
-0.904827 -0.182477 16033936968169955094753752822608437468254658959274888868847297114394545304625146820532267941280579051343516141800692093193925625007150573975186353905386924262302677203511712677888.000000 39
-0.821625 -0.263578 7973292623845345295848276749778381871246764450714512679371873833088160155802321770755397338502422347614691959528402785646621408442705581579474027481856563509842903321501954473984.000000 86
-0.863226 -0.223027 11458356236458299232378226649610330165979414805525159613970014764927845132857726627251581266209975218583115500839354304189374730343959305883411822120200499286064609102123065409536.000000 61
-0.904827 -0.243302 11674548538176197445155880697599447019510174678429240117223318540444824843587556671799983211464124290668118157476123899596305964766440843295302718119537998383707366340079866871808.000000 62
-0.815682 -0.208545 10131182752723082574181272608212300428577270733749649833966280013157556168503926113533924008968215572767240263894955445249125268427269151509406537780517780931109286302163578912768.000000 64
-0.860254 -0.165098 14850829059301251776504077011693911189263207091675444800918845707453794839795903593486269939733082401001525957774048408479468437193973960028766173951833175322163887170938680115200.000000 41
