-0.943557 -0.154516 530541403300224031757466107839866112430730351967093401949738323611152444184514625036751027807599934967026769164795594037032977796876556593039907526616453969666857706351890397898211328.000000 21
-0.904827 -0.121651 563823506534042009753268377965987678254355378396190575893812812744547750946423230460850036498767447396107094965333154715942287951931115112095192144220113586245388122220585845623095296.000000 23
-0.948471 -0.093079 827407285459085880731962340891802130124664118575443980452290554430413267099377448806194749900195947178240772747538248106761310490269593555588904905928317073392238659911646275849682944.000000 12
-0.982287 -0.187381 458498355448868234547320317041265596286169440668019300663421417930099804825102362115619085454603115953192029454082426661090853139746980814245140637740651808914278111721545902235582464.000000 22
-0.943557 -0.154516 530541403300224031757466107839866112430730351967093401949738323611152444184514625036751027807599934967026769164795594037032977796876556593039907526616453969666857706351890397898211328.000000 21
-0.992115 -0.125333 728893666151790670478092484178704479025635168380009646591850489849840752967812931417033063008606505529546150565562863371706307485535518509182670262225166684254578256138008529901453312.000000 11
-0.982287 -0.187381 458498355448868234547320317041265596286169440668019300663421417930099804825102362115619085454603115953192029454082426661090853139746980814245140637740651808914278111721545902235582464.000000 22
-0.904827 -0.182477 390971703135312019984680406424069236530264837407018340399025466639688756462038510403702796317061002877471172287540117148269312134325066612473440583459746019198171882049887665798512640.000000 39
-0.943557 -0.154516 530541403300224031757466107839866112430730351967093401949738323611152444184514625036751027807599934967026769164795594037032977796876556593039907526616453969666857706351890397898211328.000000 21
-0.863226 -0.223027 258822005852870761983577826670038979016120546306282276402678774403959746040522458994283121398019018950825913586326285804471416473887606405980375374645486773368319887311186732125257728.000000 61
-0.860254 -0.165098 355900016759766387099238448985284819071722486796085448223173441841482562065884868598926364184762609554629898219298086884915876321108396787903287599765056656905218457729990620113534976.000000 41
-0.904827 -0.182477 390971703135312019984680406424069236530264837407018340399025466639688756462038510403702796317061002877471172287540117148269312134325066612473440583459746019198171882049887665798512640.000000 39
-0.821625 -0.263578 171060036839743386173556989523950981349900733701198977589163318917384924177518762286942214282307926478433561798655420311420286843919998694459324402013849949516558474536226117218467840.000000 86
-0.863226 -0.223027 258822005852870761983577826670038979016120546306282276402678774403959746040522458994283121398019018950825913586326285804471416473887606405980375374645486773368319887311186732125257728.000000 61
-0.904827 -0.243302 263249633534895143479953310517421890356160188642255603410264788350910986303314838633674177048965263803844365313307139534549372547532384405927411728722338835818055323192877838594211840.000000 62
-0.815682 -0.208545 224306884136200775421325507132509223964460334936649044913794613403292177449378220644415993006426050423036180172053045921004962409779692595251795784796667971969709379213084934650462208.000000 64
-0.860254 -0.165098 355900016759766387099238448985284819071722486796085448223173441841482562065884868598926364184762609554629898219298086884915876321108396787903287599765056656905218457729990620113534976.000000 41
-0.863226 -0.223027 258822005852870761983577826670038979016120546306282276402678774403959746040522458994283121398019018950825913586326285804471416473887606405980375374645486773368319887311186732125257728.000000 61
-0.904827 -0.000000 952534457093169102402113299972592933044875699274561117451919866065945323999010650308892380398624381988990481715522191855800384021619035268390027115530182023304268921917008022842900480.000000 14
-0.952414 -0.000000 1510481327538859369048980477936742483043658147745103848781729972084378361280732171720798027969619471809167839795119029926065334019570205577819821024254369968526194032347026176604110848.000000 6
-0.904827 -0.060826 775248940175009925884797631016893586873261771588867958770885453794812400152567904651426655360195839408188237919743142650289868089655859573337158868910364514972643945093355601613815808.000000 13
-0.904827 -0.182477 390971703135312019984680406424069236530264837407018340399025466639688756462038510403702796317061002877471172287540117148269312134325066612473440583459746019198171882049887665798512640.000000 39
-0.968583 -0.248690 297008687820360574625490769378707109471398589994457490088823846663668688377338496053391429295363284346227126022275213410553800560902238430923343445706871800896210954061891807324667904.000000 40
-0.904827 -0.243302 263249633534895143479953310517421890356160188642255603410264788350910986303314838633674177048965263803844365313307139534549372547532384405927411728722338835818055323192877838594211840.000000 62
-0.948471 -0.093079 827407285459085880731962340891802130124664118575443980452290554430413267099377448806194749900195947178240772747538248106761310490269593555588904905928317073392238659911646275849682944.000000 12
-0.904827 -0.060826 775248940175009925884797631016893586873261771588867958770885453794812400152567904651426655360195839408188237919743142650289868089655859573337158868910364514972643945093355601613815808.000000 13
-0.952414 -0.000000 1510481327538859369048980477936742483043658147745103848781729972084378361280732171720798027969619471809167839795119029926065334019570205577819821024254369968526194032347026176604110848.000000 6
-0.943557 -0.154516 530541403300224031757466107839866112430730351967093401949738323611152444184514625036751027807599934967026769164795594037032977796876556593039907526616453969666857706351890397898211328.000000 21
-0.948471 -0.093079 827407285459085880731962340891802130124664118575443980452290554430413267099377448806194749900195947178240772747538248106761310490269593555588904905928317073392238659911646275849682944.000000 12
-0.992115 -0.125333 728893666151790670478092484178704479025635168380009646591850489849840752967812931417033063008606505529546150565562863371706307485535518509182670262225166684254578256138008529901453312.000000 11
-0.904827 -0.121651 563823506534042009753268377965987678254355378396190575893812812744547750946423230460850036498767447396107094965333154715942287951931115112095192144220113586245388122220585845623095296.000000 23
-0.904827 -0.060826 775248940175009925884797631016893586873261771588867958770885453794812400152567904651426655360195839408188237919743142650289868089655859573337158868910364514972643945093355601613815808.000000 13
-0.948471 -0.093079 827407285459085880731962340891802130124664118575443980452290554430413267099377448806194749900195947178240772747538248106761310490269593555588904905928317073392238659911646275849682944.000000 12
-0.547193 -0.608688 6283281084773022812488364946687729573855727319736692506268276868493482712983397890754590397729115727157551782222721590236195803033717240240867574766486638924291837162535533374603264.000000 282
-0.618173 -0.556429 12154306106547447461579448274502400156645270193993053852222856146152520979297827888889711001954865287832494478443613258248181645603862220687744274582156446006962184804318079463981056.000000 244
-0.630851 -0.621753 9067661841575897313531997459410515956994124308550191990751614834555286758002951972538359619981834081148291543948852858481288319373679968607212885865529895335352408212517516199591936.000000 281
-0.663513 -0.589091 12672571576346536853513544369442714099756259174698549497047084147787416615932189863794798822556021271348164250336457685169841998287132462464878362184264139490658166453914276275945472.000000 276
-0.726292 -0.541912 22161275547935293580224260307622636154335841910246538085764055776098329107819543004275629593826418313902645284164093727355540693058238534707271467153909789597222536903898560890667008.000000 238
-0.730628 -0.599978 16286196412790710582522932849992704410266973835388043139152071940089598108140849157773151885256949478466742302441020708871077921599704499490140737530875868482393297928710706354454528.000000 242
-0.616383 -0.480217 18597317813815676956352381330990068315695680148354443163071145844509181478887137383427042016284607553792884763300988082228601370783823725513465555201933324421354165329632429021855744.000000 210
