-0.943557 -0.154516 64023827419781794126421154301327717083919837187012443185723097430887826569738003808897389914555796848273147148619156426271157619415302774194176.000000 21
-0.904827 -0.121651 68052043599464178677858430119451497803753713185386926278985804660050239842761729671172750588833615752703331096867258271290789592691678134665216.000000 23
-0.948471 -0.093079 97942202539269511991609731994173648687738101930931624633879744217996565530475969323321249424085403366207732110355823718032692831967435668062208.000000 12
-0.982287 -0.187381 54961622150287807485341029524712366358507934970902046737759463246629075855910190368336308782651604645802574472692168059182420662809058657435648.000000 22
-0.943557 -0.154516 64023827419781794126421154301327717083919837187012443185723097430887826569738003808897389914555796848273147148619156426271157619415302774194176.000000 21
-0.992115 -0.125333 87035728864942644069634986011009452727042773109896376667755179300458558025593078398847781095109910214244010629813106788583772069004054089433088.000000 11
-0.982287 -0.187381 54961622150287807485341029524712366358507934970902046737759463246629075855910190368336308782651604645802574472692168059182420662809058657435648.000000 22
-0.904827 -0.182477 46231894050039425823207027374942857599697718139612946919230647318845446674971851901299353769666719244998338169525024450188273768532862287478784.000000 39
-0.943557 -0.154516 64023827419781794126421154301327717083919837187012443185723097430887826569738003808897389914555796848273147148619156426271157619415302774194176.000000 21
-0.863226 -0.223027 29033145685028717813967204024081635070359820179293109576690539836649002853299830329859491569777291295406387565289383872101296240812794193117184.000000 61
-0.860254 -0.165098 41718120531269684840489394449419917473088560610420012231241647124009459280687609183866816832783206579774845417174446179735050310948733944070144.000000 41
-0.904827 -0.182477 46231894050039425823207027374942857599697718139612946919230647318845446674971851901299353769666719244998338169525024450188273768532862287478784.000000 39
-0.821625 -0.263578 17865061580980804505892388074922851651850843644691328473691806601950327655467888259968283899658121467505589969766469997979332425546399060328448.000000 86
-0.863226 -0.223027 29033145685028717813967204024081635070359820179293109576690539836649002853299830329859491569777291295406387565289383872101296240812794193117184.000000 61
-0.904827 -0.243302 29521772991375973274306271977738992378349460051800494102990959076545527750061303361712924637043456639918284311132396566334376493836515883876352.000000 62
-0.815682 -0.208545 24630037428349992279757245712816292999734041815426643328695389736117663850940085559515477290623613867193701473903393049852722439047891872907264.000000 64
-0.860254 -0.165098 41718120531269684840489394449419917473088560610420012231241647124009459280687609183866816832783206579774845417174446179735050310948733944070144.000000 41
-0.863226 -0.223027 29033145685028717813967204024081635070359820179293109576690539836649002853299830329859491569777291295406387565289383872101296240812794193117184.000000 61
-0.904827 -0.000000 105461483409382008210637471299010907845618905926762854590477122456561231035184374252155236497166496172531946616442095446603882234855936300679168.000000 14
-0.952414 -0.000000 143235638781669435932733600470109281681609636722651851480342148734492738971763758828230517717380303077866074566197731235922348128796895774507008.000000 6
-0.904827 -0.060826 91666023917470210375137893942486133305252698678288370437563145089481066243031517532900637250736959845472591482664418278352883016271027798802432.000000 13
-0.904827 -0.182477 46231894050039425823207027374942857599697718139612946919230647318845446674971851901299353769666719244998338169525024450188273768532862287478784.000000 39
-0.968583 -0.248690 33905908273093319424363650167702112674923249618089704542284434681055158327389458974975695423461656464081376970699816182206608040247093104738304.000000 40
-0.904827 -0.243302 29521772991375973274306271977738992378349460051800494102990959076545527750061303361712924637043456639918284311132396566334376493836515883876352.000000 62
-0.948471 -0.093079 97942202539269511991609731994173648687738101930931624633879744217996565530475969323321249424085403366207732110355823718032692831967435668062208.000000 12
-0.904827 -0.060826 91666023917470210375137893942486133305252698678288370437563145089481066243031517532900637250736959845472591482664418278352883016271027798802432.000000 13
-0.952414 -0.000000 143235638781669435932733600470109281681609636722651851480342148734492738971763758828230517717380303077866074566197731235922348128796895774507008.000000 6
-0.943557 -0.154516 64023827419781794126421154301327717083919837187012443185723097430887826569738003808897389914555796848273147148619156426271157619415302774194176.000000 21
-0.948471 -0.093079 97942202539269511991609731994173648687738101930931624633879744217996565530475969323321249424085403366207732110355823718032692831967435668062208.000000 12
-0.992115 -0.125333 87035728864942644069634986011009452727042773109896376667755179300458558025593078398847781095109910214244010629813106788583772069004054089433088.000000 11
-0.904827 -0.121651 68052043599464178677858430119451497803753713185386926278985804660050239842761729671172750588833615752703331096867258271290789592691678134665216.000000 23
-0.904827 -0.060826 91666023917470210375137893942486133305252698678288370437563145089481066243031517532900637250736959845472591482664418278352883016271027798802432.000000 13
-0.948471 -0.093079 97942202539269511991609731994173648687738101930931624633879744217996565530475969323321249424085403366207732110355823718032692831967435668062208.000000 12
-0.547193 -0.608688 337238932259814786662310133880687720674466650070363601548602644030217805979363747303778666127579031151862088249573024834923078561624431263744.000000 282
-0.618173 -0.556429 739767783302787545674468740489297818803257539588085209598097654057484035312258871560492868873830308920269681025503885707855346497974544891904.000000 244
-0.630851 -0.621753 517980697604311382962214086361706155485926571694998518397126646481753156807443256258576810799602806728432878434109692629516519083855224766464.000000 281
-0.663513 -0.589091 771644633777302706192387996685492058477863203144635806506709969977304718250974574433655957809129125930636313077990848395136520682676978450432.000000 276
-0.726292 -0.541912 1510508520353568091764700327207987784898627216943473499402977992375439086834683041674039651623298307410488790146410128180376611808612534190080.000000 238
-0.730628 -0.599978 1038023195537655024443380054967506218635288283316185512530092704519299792936532649119960416313371863282951871132522418972403057819422111563776.000000 242
-0.616383 -0.480217 1242216630893412416277584029778357151663839352892971501240862736078922942434467959034508123942862514971360850129861603962705041201864697184256.000000 210
-0.663184 -0.480217 1650759884367306746943712971554567867190039597574535715607505679150271009432081028126778461177707212307796572103413077580440522307985525964800.000000 203
-0.671149 -0.534654 1184311163029472371153821355099487673368030699827675213727928172213700993405497313734600516231879278330697071273117585383051289415848944467968.000000 239
-0.717621 -0.425779 3295651526623613800211515503204130112478102683024041043502603353822624222380680923953952902819984197475412647872273676650412504241078225862656.000000 174
-0.780023 -0.425779 4530253463599238319100615128880710443699805467548015231775964734050537395273313312372776360317424418170178051493427503627421285065105105485824.000000 173
-0.721957 -0.483846 2226122171916778349794829105786170108624987107610286329367760324217453965447966114973846478180513306224390838036913010282316381981031580827648.000000 204
-0.770513 -0.637424 997213569551773065949128828674655820667681425930699568140642104177686203506979955874797457876636395645444788363797091661342786849894047940608.000000 243
-0.728969 -0.684547 602374632536724511867715803661830887121135483494992066635476866807481973087962791739071551689088788932085829528273431217328045822406316523520.000000 280
-0.687078 -0.643528 614005070652402591979380082221835612511584971719259291204006582774334673310345722617732768401061429521593851341227124691096085349144983502848.000000 279
-0.643528 -0.687078 364150947812931793390733181067186315621953249087756012535460274391511588650882270647706825853032515586202585348190973391228305728544415154176.000000 317
-0.637424 -0.770513 218984893056924853615146869551158763271009658657102098221645140434860410641600401547409445036874788750293172090412694739929153428333155844096.000000 352
-0.599978 -0.730628 218656095528767524634244964079787852973218051475111913032843175558419279662999771753210278612489951894132572143165762581057409627356049440768.000000 353
-0.643528 -0.687078 364150947812931793390733181067186315621953249087756012535460274391511588650882270647706825853032515586202585348190973391228305728544415154176.000000 317
-0.599978 -0.730628 218656095528767524634244964079787852973218051475111913032843175558419279662999771753210278612489951894132572143165762581057409627356049440768.000000 353
-0.573586 -0.669658 268991810145108273219764056795538996888710912508148797983152071924156321155103864815013121554582492211607680713347999260867386293962787520512.000000 318
-0.663184 -0.480217 1650759884367306746943712971554567867190039597574535715607505679150271009432081028126778461177707212307796572103413077580440522307985525964800.000000 203
-0.717621 -0.425779 3295651526623613800211515503204130112478102683024041043502603353822624222380680923953952902819984197475412647872273676650412504241078225862656.000000 174
-0.721957 -0.483846 2226122171916778349794829105786170108624987107610286329367760324217453965447966114973846478180513306224390838036913010282316381981031580827648.000000 204
-0.728969 -0.684547 602374632536724511867715803661830887121135483494992066635476866807481973087962791739071551689088788932085829528273431217328045822406316523520.000000 280
-0.684547 -0.728969 369588079720644860221006311196477794956938702653925074292117581639517878251925217400382020058366332043250460304503526378715534433982410129408.000000 316
-0.643528 -0.687078 364150947812931793390733181067186315621953249087756012535460274391511588650882270647706825853032515586202585348190973391228305728544415154176.000000 317
-0.121651 -0.904827 3532580642115155289364772119084810915693163708797002002560440410724349026798317792647090031599453792396940210626656559596614333639900004352.000000 548
-0.098671 -0.852757 3672522579601763457539309379588791681460602552846497513288534245631427049640497229568549455598797686910178196581380387688101280328506671104.000000 577
-0.158010 -0.863171 5497301342351475890303117330154195251949982920238899836821558893446237535918817353152854736694718251054893896201565330576897931348830846976.000000 543
-0.158010 -0.863171 5497301342351475890303117330154195251949982920238899836821558893446237535918817353152854736694718251054893896201565330576897931348830846976.000000 543
