-0.943557 -0.154516 1926702702994545629616878494404528234022528541179092653446836154544934414765606559627470085311186658652617733403886774774505032431169910233041848162530929379520110099952289900076846082756080888744452816896.000000 21
-0.904827 -0.121651 2046741761771902450641058734903444663596005050617639034991456168924511180538123019261975730545996583555683370957663084713597606833705773422419833818832269730216878163857014749998918729928049954941684416512.000000 23
-0.948471 -0.093079 2934642825154624549685922560805538569809772640951630016707940204396244288997809468630938464576195039064487408479605919705982889451955798152439802175945186442421256408784619306967885947401590400239747989504.000000 12
-0.982287 -0.187381 1655850443285149164482569869872716901948893505994792460031718476199288947767445697511194750233453402528941997298700994702146130376941123340332165165374344484575941723508675709258967206085580636431446966272.000000 22
-0.943557 -0.154516 1926702702994545629616878494404528234022528541179092653446836154544934414765606559627470085311186658652617733403886774774505032431169910233041848162530929379520110099952289900076846082756080888744452816896.000000 21
-0.992115 -0.125333 2611391774644930773056109382778917427062033271864574059468473101066826396216656032994536663990234953821070523822242135692705183247715959585002480207703880691881897215766701620073280404199147334258762186752.000000 11
-0.982287 -0.187381 1655850443285149164482569869872716901948893505994792460031718476199288947767445697511194750233453402528941997298700994702146130376941123340332165165374344484575941723508675709258967206085580636431446966272.000000 22
-0.904827 -0.182477 1394036138380896494521588308745116742645602502632727323288950440755156835648685767772075947003551164886778159572923460199372918996723961769016031916520031322846487157237725419299946646577502330008788533248.000000 39
-0.943557 -0.154516 1926702702994545629616878494404528234022528541179092653446836154544934414765606559627470085311186658652617733403886774774505032431169910233041848162530929379520110099952289900076846082756080888744452816896.000000 21
-0.863226 -0.223027 877077980959999999122913592368989833282550876800208510656794942999656193905740852428074788019738199510366620448062350029660530836036640105806576091718876502893166475370111769418466032816022795059954974720.000000 61
-0.860254 -0.165098 1258451884644970940668783619095088994495649755225546380393950938041096352260470467659586057189772221271727147021510460747813618315420530783539797997035552839023973507895529724971678586981366655983269445632.000000 41
-0.904827 -0.182477 1394036138380896494521588308745116742645602502632727323288950440755156835648685767772075947003551164886778159572923460199372918996723961769016031916520031322846487157237725419299946646577502330008788533248.000000 39
-0.821625 -0.263578 540483911380897772158920564741354852266063504523086834577629379286216958436000292132166336585709039160195395370346069441981812732764843289914955910185434305893324277693630074242432614479374823034351255552.000000 86
-0.863226 -0.223027 877077980959999999122913592368989833282550876800208510656794942999656193905740852428074788019738199510366620448062350029660530836036640105806576091718876502893166475370111769418466032816022795059954974720.000000 61
