-0.943557 -0.154516 7255989116660975383265661360810833931699894724581456000849406635277409338085135550538046344893901204750217084986380350908734106510347333273397134590859682930791649254169378816.000000 21
-0.904827 -0.121651 7711550606785799311331026888454308559685822654551490470014474119801950994343134547302977694628300629062176967684391105248883818376787476837455362217986758596947464192836763648.000000 23
-0.948471 -0.093079 11319355541559136721997516935246373658251187693894383174598372018678314901497465756082826358644758125118195143746456904157444189233137598212821973851375585197401996162005729280.000000 12
-0.982287 -0.187381 6269931175020126237511087647340209222034652235676035261317488874678786529407648109147660708537599507031610306583429565378201902203784194067849261990621635572663694496389660672.000000 22
-0.943557 -0.154516 7255989116660975383265661360810833931699894724581456000849406635277409338085135550538046344893901204750217084986380350908734106510347333273397134590859682930791649254169378816.000000 21
-0.992115 -0.125333 9970906978751184823299951618235096042292058182558943680556717866627238338033587502238070052317860934852384763513014252734133455459758130034084726248009506792832392988102492160.000000 11
-0.982287 -0.187381 6269931175020126237511087647340209222034652235676035261317488874678786529407648109147660708537599507031610306583429565378201902203784194067849261990621635572663694496389660672.000000 22
-0.904827 -0.182477 5345781947344315535049877564578413752879243693540157049783582130216343506228068739192612523224892983288550178761302810167198310081928946345930412660114481984503449823618269184.000000 39
-0.943557 -0.154516 7255989116660975383265661360810833931699894724581456000849406635277409338085135550538046344893901204750217084986380350908734106510347333273397134590859682930791649254169378816.000000 21
-0.863226 -0.223027 3537366069072720049250185812487412692695741040242126407570201813974002312555183833508223494417103473914165227979554931125764301467566513925067895972644863120088800761277841408.000000 61
-0.860254 -0.165098 4865850860197243732647639970657244867997139795610393287619852578616819371547650931611711816890650764866952042931291640297679767100418780808461674249282575446993384926485676032.000000 41
-0.904827 -0.182477 5345781947344315535049877564578413752879243693540157049783582130216343506228068739192612523224892983288550178761302810167198310081928946345930412660114481984503449823618269184.000000 39
-0.821625 -0.263578 2336605775671110100493748435982400837944945926970159429482872840890531012867261882707213838601868893028006566330388683819234967441970303017297771597505847910124601343572180992.000000 86
-0.863226 -0.223027 3537366069072720049250185812487412692695741040242126407570201813974002312555183833508223494417103473914165227979554931125764301467566513925067895972644863120088800761277841408.000000 61
-0.904827 -0.243302 3597898217390337366393499917237376333961927830560886795183834148693947452699015354315493173873817976064646228523676069036655211479615969383702624530039531571283803437514358784.000000 62
-0.815682 -0.208545 3065126730520633827061390612285316696342803881004761826296685116559072178145514225945081526252501687767971521223367545628999892901552016710037667940408806671192299765233614848.000000 64
