-0.943557 -0.154516 1542697568936491448596061994710034564046582437554667566284682010628874053730605308946483947211965257922641920.000000 21
-0.904827 -0.121651 1715544658793345569772237982503962916818286048787345298646968049459679523000427718323947301554923793727619072.000000 23
-0.948471 -0.093079 3188065670606614167784506026496264326192857390846788440540152333560287076610749572135691365487449697838694400.000000 12
-0.982287 -0.187381 1207062186145801943077603091981385162970141443011507803854416360258564991146731752278124080381150674060050432.000000 22
-0.943557 -0.154516 1542697568936491448596061994710034564046582437554667566284682010628874053730605308946483947211965257922641920.000000 21
-0.992115 -0.125333 2602257357211234992603544988382417575515271810853531015164946725879215946953452125858187781045836177991532544.000000 11
-0.982287 -0.187381 1207062186145801943077603091981385162970141443011507803854416360258564991146731752278124080381150674060050432.000000 22
-0.904827 -0.182477 942885323543255195011218820545793466972375464398736874848003947976966818712270100303209587518658845104668672.000000 39
-0.943557 -0.154516 1542697568936491448596061994710034564046582437554667566284682010628874053730605308946483947211965257922641920.000000 21
-0.863226 -0.223027 497380330429195678115629333118678421675990265058573881871636243771326909677707858977896339614084220843982848.000000 61
-0.860254 -0.165098 819852829504462238432003626834654971972632783718986546469355191689449502242377974660836278359673425648156672.000000 41
-0.904827 -0.182477 942885323543255195011218820545793466972375464398736874848003947976966818712270100303209587518658845104668672.000000 39
-0.821625 -0.263578 265693563596578434900639731040440266029278960453709016753694588311803514306604706380589949895858767540518912.000000 86
-0.863226 -0.223027 497380330429195678115629333118678421675990265058573881871636243771326909677707858977896339614084220843982848.000000 61
-0.904827 -0.243302 503304157528343434793477676481669458657791997158864601124919498918655896541679522252306090565072310430072832.000000 62
-0.815682 -0.208545 400197786523352399130140560851224574779290594497747528866784407304836012848703507526009725355918769084432384.000000 64
-0.860254 -0.165098 819852829504462238432003626834654971972632783718986546469355191689449502242377974660836278359673425648156672.000000 41
-0.863226 -0.223027 497380330429195678115629333118678421675990265058573881871636243771326909677707858977896339614084220843982848.000000 61
-0.904827 -0.000000 4213964708569683118153937826186172749478794305378043939457971603966741278934360069604194005441812027049771008.000000 14
-0.952414 -0.000000 8526429399286172516321417071151688832267466837120885400380849392065407985477903412567986677020549306080296960.000000 6
-0.904827 -0.060826 2911310580273801801804527119040806120203972973615310172424910726258150530475302238187987923547545968868065280.000000 13
-0.904827 -0.182477 942885323543255195011218820545793466972375464398736874848003947976966818712270100303209587518658845104668672.000000 39
-0.968583 -0.248690 600185296793776408648358476257376941296563937274917632672960594507188298269896006873860017213474101822226432.000000 40
-0.904827 -0.243302 503304157528343434793477676481669458657791997158864601124919498918655896541679522252306090565072310430072832.000000 62
-0.948471 -0.093079 3188065670606614167784506026496264326192857390846788440540152333560287076610749572135691365487449697838694400.000000 12
-0.904827 -0.060826 2911310580273801801804527119040806120203972973615310172424910726258150530475302238187987923547545968868065280.000000 13
-0.952414 -0.000000 8526429399286172516321417071151688832267466837120885400380849392065407985477903412567986677020549306080296960.000000 6
-0.943557 -0.154516 1542697568936491448596061994710034564046582437554667566284682010628874053730605308946483947211965257922641920.000000 21
-0.948471 -0.093079 3188065670606614167784506026496264326192857390846788440540152333560287076610749572135691365487449697838694400.000000 12
-0.992115 -0.125333 2602257357211234992603544988382417575515271810853531015164946725879215946953452125858187781045836177991532544.000000 11
-0.904827 -0.121651 1715544658793345569772237982503962916818286048787345298646968049459679523000427718323947301554923793727619072.000000 23
-0.904827 -0.060826 2911310580273801801804527119040806120203972973615310172424910726258150530475302238187987923547545968868065280.000000 13
-0.948471 -0.093079 3188065670606614167784506026496264326192857390846788440540152333560287076610749572135691365487449697838694400.000000 12
-0.547193 -0.608688 5986409823780991474308183254208887856327967797222638923950487174131562953064637531911427914379537823039488.000000 282
-0.618173 -0.556429 10739863914771021239037981995074370870607404868144992652360449112886822956780825005550550342135631396732928.000000 244
-0.630851 -0.621753 8225313089744931325249621751158211623212237496799553469520600486383872556119133049407359916563609820332032.000000 281
-0.663513 -0.589091 11153122368543272239563737780930098440391898915109296900330768377382846721133178153481743986877322040967168.000000 276
-0.726292 -0.541912 19511676727368924873961726009370057316158871247401796213637278405985341058431054652834665949127222704996352.000000 238
-0.730628 -0.599978 14199825357980764161638639937944608625701948296297036510377431668047448840804119600916019050178858012639232.000000 242
-0.616383 -0.480217 16385879732065111232900590766192931039062716516368024062377659543339582098552191260057787735869113006817280.000000 210
-0.663184 -0.480217 21049910098082523027196429120583258930454791326412775883304718031738825349401640115182326796866005608955904.000000 203
-0.671149 -0.534654 15789657994934463842115310836650432664081707256166867546607360144759396951478739828476849722486994530992128.000000 239
-0.717621 -0.425779 40482377668269479818450528084774760654832176734675392023979292290595442305769829918649110356692695234117632.000000 174
-0.780023 -0.425779 55757846738892311654609587480091400201675923858899364302650693248666641599846089541701956843486329008291840.000000 173
-0.721957 -0.483846 27691721123769893291394201034267167161901607519819599784675689284219777907434087228291852416889961662382080.000000 204
-0.770513 -0.637424 13760977191227841430724561942125163677295748552509584244824786968531617764198104061269453069893457743446016.000000 243
-0.728969 -0.684547 9271228598975727398635709956458928086999059070821636320401581978142685211769382216702424085612098500952064.000000 280
-0.687078 -0.643528 9388017899084917461538703224149157866172546899663184365771662804602662280602595938895240808022729174286336.000000 279
-0.643528 -0.687078 6426661343599213234832220435055457206156485205402475506452653196899413349009772897663488875773769052848128.000000 317
-0.637424 -0.770513 4577502839368852464463844235303847892681191173420424692043651243354854866952464444847585245573659372814336.000000 352
