-0.943557 -0.154516 1653250628159510859061366112867006654133604755802665532970125187725641668588424969305171281485835567804843418563800692884871880579766292578304000.000000 21
-0.904827 -0.121651 1795805170521745747724303574068413399403117779097018027701302811971997729335243295667946102291104448060206546001144526979216783693529869004570624.000000 23
-0.948471 -0.093079 2952117801247341090267422901541802205782019062206642810256861894368668999764408590076027276790672145624258941521053301223240933256471502265516032.000000 12
-0.982287 -0.187381 1359975819750884270617689881310345034856154327224918701870891326892863965218214926242888597327763065320753388863705744702577582541866150863568896.000000 22
-0.943557 -0.154516 1653250628159510859061366112867006654133604755802665532970125187725641668588424969305171281485835567804843418563800692884871880579766292578304000.000000 21
-0.992115 -0.125333 2505155451902084538866123487302227527962276478334750521652506863923256515645887058629398377554452905129189274438053757217681885270941442089418752.000000 11
-0.982287 -0.187381 1359975819750884270617689881310345034856154327224918701870891326892863965218214926242888597327763065320753388863705744702577582541866150863568896.000000 22
-0.904827 -0.182477 1107885131049781723063573453928685085914015692535964422428244588765077119269529432368871724492570183471382212332624616050622607087917050674282496.000000 39
-0.943557 -0.154516 1653250628159510859061366112867006654133604755802665532970125187725641668588424969305171281485835567804843418563800692884871880579766292578304000.000000 21
-0.863226 -0.223027 649700076740321232668929342995740865039711834217458592877752023508217390084777764517157981116447172117700741194751781888764485411127135047778304.000000 61
-0.860254 -0.165098 984452419562887904551803186293863401966872247630808044235647090352145705682102925661560885111588428578725876421140981592786497190582731973591040.000000 41
-0.904827 -0.182477 1107885131049781723063573453928685085914015692535964422428244588765077119269529432368871724492570183471382212332624616050622607087917050674282496.000000 39
-0.821625 -0.263578 381430785411295638877289023788085128798346238459725905731650764642730676828724476631952466090389560062385845211725546261948222496090125479444480.000000 86
-0.863226 -0.223027 649700076740321232668929342995740865039711834217458592877752023508217390084777764517157981116447172117700741194751781888764485411127135047778304.000000 61
-0.904827 -0.243302 659367926079137006171495213354914698255405899677281592793227078913270744787921644003270915612419091128214276566090134054307446074129076090568704.000000 62
-0.815682 -0.208545 540935738123135852104336065203437474389126284299678332636518995202257041263252899467577643468739103741994975446393009656362494284075859500335104.000000 64
-0.860254 -0.165098 984452419562887904551803186293863401966872247630808044235647090352145705682102925661560885111588428578725876421140981592786497190582731973591040.000000 41
-0.863226 -0.223027 649700076740321232668929342995740865039711834217458592877752023508217390084777764517157981116447172117700741194751781888764485411127135047778304.000000 61
