-0.943557 -0.154516 97726237180811697753228501325864233733949953680493975356779382678070227957987978126562816978445654928859638694154212730723177232450547148586793825319578478546417052211999230567652790022539254068693240557600768.000000 21
-0.904827 -0.121651 106034022773343847020655091397337978453509011394714655874761789395689723364617126262942271992949798361602766174677162825995634728495162656207159117560010291036339938630660546716141930379430954861241929769680896.000000 23
-0.948471 -0.093079 173342388620322522868113130106858864493012175063745342714203582708074064819622939376510319790906037695381034788264750759125243589826981697276241356768119068916974962511508435181945675033169030411074552696143872.000000 12
-0.982287 -0.187381 80599737550168081339500348241535912321109081343430872647346871217590821692186913328674801183952449436439449774212159397987583785033477488673053910569407555566778182123751867997260894497017269083840521441378304.000000 22
-0.943557 -0.154516 97726237180811697753228501325864233733949953680493975356779382678070227957987978126562816978445654928859638694154212730723177232450547148586793825319578478546417052211999230567652790022539254068693240557600768.000000 21
-0.992115 -0.125333 147354517765814354197954896708711171026780553379037218026415695375880104664397520528735767670139204807891678416990621142686531290105154141347459324622266574822719964154843943153668944383680349094641258276585472.000000 11
-0.982287 -0.187381 80599737550168081339500348241535912321109081343430872647346871217590821692186913328674801183952449436439449774212159397987583785033477488673053910569407555566778182123751867997260894497017269083840521441378304.000000 22
-0.904827 -0.182477 65829322365376275063635059674515513997987698335888915834869694592733958419193599088345892779827265890507377976196542688208046213882011800189883813404994827754474546613019265890374354424527397119863496971911168.000000 39
-0.943557 -0.154516 97726237180811697753228501325864233733949953680493975356779382678070227957987978126562816978445654928859638694154212730723177232450547148586793825319578478546417052211999230567652790022539254068693240557600768.000000 21
-0.863226 -0.223027 38906405907457445526447209777013815002613697082210838522650920623453700013344751205330774659816135463119306283769435414302802241101681852078695558913438330164956510406997736392369847254771677159598756749901824.000000 61
-0.860254 -0.165098 58580337641454228094942155367127765818687242888207164670966778655983167435967843684232396867949900716244112371903884173308346543548144998769271545120218881002009228403298101997403024405564700390519221124071424.000000 41
-0.904827 -0.182477 65829322365376275063635059674515513997987698335888915834869694592733958419193599088345892779827265890507377976196542688208046213882011800189883813404994827754474546613019265890374354424527397119863496971911168.000000 39
-0.821625 -0.263578 23059837755327845928743379368917425172496064496240876223410861242629149716403170340191398383531297738614700816719542501650629867024878585421296747160219421853499976312931991202959916663071996270247812637130752.000000 86
-0.863226 -0.223027 38906405907457445526447209777013815002613697082210838522650920623453700013344751205330774659816135463119306283769435414302802241101681852078695558913438330164956510406997736392369847254771677159598756749901824.000000 61
-0.904827 -0.243302 39488268085371625319001967493729817028770126080907324916010880675454916038839366098658722427458892099947498826821850899341680168374394571059977174013561648292903973835265128650333065237450427816001971544915968.000000 62
-0.815682 -0.208545 32489219996346694930005386575865195943616745862116670248132483596033517082816870516066516088281293679070634620662530862513056357142564251076128066756540605094755491771805900913705972333893876288665946312146944.000000 64
-0.860254 -0.165098 58580337641454228094942155367127765818687242888207164670966778655983167435967843684232396867949900716244112371903884173308346543548144998769271545120218881002009228403298101997403024405564700390519221124071424.000000 41
-0.863226 -0.223027 38906405907457445526447209777013815002613697082210838522650920623453700013344751205330774659816135463119306283769435414302802241101681852078695558913438330164956510406997736392369847254771677159598756749901824.000000 61
-0.904827 -0.000000 209704595237721218402328756085338807087214892316840022000176336754506504998445254960548727009487374231365134307614822398635023220911572198884519637982101452678439633591364952412719699293860777721643809154007040.000000 14
-0.952414 -0.000000 367471181305470362356557790369266770916371819837818716844685490368757059541400853591680477068474602002175199258482954947560288593453842250844786403289165991196768498171188827601763705194661283757490224217718784.000000 6
-0.904827 -0.060826 160168749261020884363798060786851586700782130078945323714628495720645814662654680638002795857156989565964733353625019599706089715783201332482979982590179514213318394962741692567522019520082679797654303782469632.000000 13
-0.904827 -0.182477 65829322365376275063635059674515513997987698335888915834869694592733958419193599088345892779827265890507377976196542688208046213882011800189883813404994827754474546613019265890374354424527397119863496971911168.000000 39
-0.968583 -0.248690 45870318639327607817866384379374684744325984595017479441167932251174124208648683602919003735534410191198814270547948538720094024119488558491936666036820249951521265363663229250684487692496013264114605585596416.000000 40
-0.904827 -0.243302 39488268085371625319001967493729817028770126080907324916010880675454916038839366098658722427458892099947498826821850899341680168374394571059977174013561648292903973835265128650333065237450427816001971544915968.000000 62
-0.948471 -0.093079 173342388620322522868113130106858864493012175063745342714203582708074064819622939376510319790906037695381034788264750759125243589826981697276241356768119068916974962511508435181945675033169030411074552696143872.000000 12
-0.904827 -0.060826 160168749261020884363798060786851586700782130078945323714628495720645814662654680638002795857156989565964733353625019599706089715783201332482979982590179514213318394962741692567522019520082679797654303782469632.000000 13
-0.952414 -0.000000 367471181305470362356557790369266770916371819837818716844685490368757059541400853591680477068474602002175199258482954947560288593453842250844786403289165991196768498171188827601763705194661283757490224217718784.000000 6
-0.943557 -0.154516 97726237180811697753228501325864233733949953680493975356779382678070227957987978126562816978445654928859638694154212730723177232450547148586793825319578478546417052211999230567652790022539254068693240557600768.000000 21
-0.948471 -0.093079 173342388620322522868113130106858864493012175063745342714203582708074064819622939376510319790906037695381034788264750759125243589826981697276241356768119068916974962511508435181945675033169030411074552696143872.000000 12
-0.992115 -0.125333 147354517765814354197954896708711171026780553379037218026415695375880104664397520528735767670139204807891678416990621142686531290105154141347459324622266574822719964154843943153668944383680349094641258276585472.000000 11
-0.904827 -0.121651 106034022773343847020655091397337978453509011394714655874761789395689723364617126262942271992949798361602766174677162825995634728495162656207159117560010291036339938630660546716141930379430954861241929769680896.000000 23
-0.904827 -0.060826 160168749261020884363798060786851586700782130078945323714628495720645814662654680638002795857156989565964733353625019599706089715783201332482979982590179514213318394962741692567522019520082679797654303782469632.000000 13
-0.948471 -0.093079 173342388620322522868113130106858864493012175063745342714203582708074064819622939376510319790906037695381034788264750759125243589826981697276241356768119068916974962511508435181945675033169030411074552696143872.000000 12
-0.547193 -0.608688 592864828619540899803478487529950735188080252113881472268305845801825171292393025104405907558361240308302801299422386091329428616976394094850775748864640385028684593666216825509283005736145941207148851625984.000000 282
-0.618173 -0.556429 1143476611348818012810913088269296243140556941333596025899772610541690104875829928857774234651435647487392407034512101017164372403409055208694148959260426915528458080703812159431167689890037277985124342824960.000000 244
-0.630851 -0.621753 850157164372170193508807688610572929881649956880584690848049924830899162270000484295872095142236494779321776512410218445309897134303548839220115652294908415467432487919587599775350472312311768947255960141824.000000 281
-0.663513 -0.589091 1190641460906714276211802162485537118729259569098162814440427341447721236827469844005570828502800770752543537721741781750196554960029573418875016145189167154099726845253944728246455032235233636917241603686400.000000 276
-0.726292 -0.541912 2137061027025776999382609731393502722135782988043877895483756480967386191674899644506363794984845265161582312220795983330445226883467480043144416940226008529084380565277326201274524410726414412939874288009216.000000 238
-0.730628 -0.599978 1540500642541082327440003090758406340907042054726419471789553818656616279691783894832483315214351735957519233894412448957044176286627397485522574730146667861115183617410068080057988486039586838302740482883584.000000 242
-0.616383 -0.480217 1785124974329813459006822274065279531412028963957169553401029803645534606396625529219973128149467489952392638943527541491919385911283694533042351951592378184705877559704759046154552767278627923627894382788608.000000 210
-0.663184 -0.480217 2303060809431457837743476973998744052503307116802993417349138589613390651236909644287003837207446824240502556014405995731138329515998293374094755368111369691872939837247176219569156220245299533738967943872512.000000 203
-0.671149 -0.534654 1719736208837807709922762158382324425721996860848986131763553176307380369530540466322189516954046516132323527832845720575432433592122040167107719407342168071217318228052949962006099013756064673411016083636224.000000 239
-0.717621 -0.425779 4338913264255996172118239035622058052475208679020575594078017945160459556716810910790467406148088683951750848774914077223463468618738801489698739238129697312570266205140498596096421637517501414322488460967936.000000 174
-0.780023 -0.425779 5863103742608751919406424122504729361695983491334891338850279497418741286944095465378628221376452512555657457870068169697312776471781432634903831594394428292669682608415936089145764031608972725956110977073152.000000 173
-0.721957 -0.483846 3024556114844055962064752730931041476474165718376535289579713846657139185310973387597317440243477354731042702801314412501921934214841272177838146272572828714280462161906616586291174558352921646568445403201536.000000 204
-0.770513 -0.637424 1489925405435269953121082353674561240813736708631754022110035981390737259827924927941137436105681010739822452748281790266863815170300464329113213980840255385411130394389769129028852651454771896880226910601216.000000 243
