-0.943557 -0.154516 86678469313732234855593782944924319096664181994225011046470497556522611100443546140691426188328939212829848882115984116427299547071596739940845845257785355669516046401621356196093349602137248558794605068288.000000 21
-0.904827 -0.121651 92082441706911092758237787932943006016626562508718317308730187500607122670888142763286857770190738021107558254837003793966996790342887775893183526005892420145657095479612987626392442544496847927737422184448.000000 23
-0.948471 -0.093079 134888393661138929950512102065648343015427040671642368607034043058521635327450092271578577163250980616152275085371483618176813409134413205279192528436443937791185494347437342381311040257659320698917391171584.000000 12
-0.982287 -0.187381 74975252200694210123012562799152677601632381689436153710149667234955719538459504345779504234794277780382402205453319394068258592823234025522215235218530991029901535405790954515899479547194504198832701571072.000000 22
-0.943557 -0.154516 86678469313732234855593782944924319096664181994225011046470497556522611100443546140691426188328939212829848882115984116427299547071596739940845845257785355669516046401621356196093349602137248558794605068288.000000 21
-0.992115 -0.125333 118894027716550050407116880054189619222769776670475640403248614123245268130701896788093968712197789792489114570096162980082786084572074323004311405978290513895672674506242213184657250017601654974582446096384.000000 11
-0.982287 -0.187381 74975252200694210123012562799152677601632381689436153710149667234955719538459504345779504234794277780382402205453319394068258592823234025522215235218530991029901535405790954515899479547194504198832701571072.000000 22
-0.904827 -0.182477 63996591749095204964834503627212704009925966912896513904744689063822020710557267450434588016535989399559619107860243843018575149553286137690852728435745700059031594521343373746190245502263836187031284744192.000000 39
-0.943557 -0.154516 86678469313732234855593782944924319096664181994225011046470497556522611100443546140691426188328939212829848882115984116427299547071596739940845845257785355669516046401621356196093349602137248558794605068288.000000 21
-0.863226 -0.223027 42496654495104651771161494113629912704375151703583678923505520280852794715630166672653295934317881676489794809245208071917370184928529412755623504802735953282126672367436649210891610088851795495900030173184.000000 61
-0.860254 -0.165098 58289820260051915336855992070669723590109877566134755161106400272899954264232564332028872328158462432213171500611411254037061412420506813426815637249106408307675182993358571139950482437183359968018721406976.000000 41
-0.904827 -0.182477 63996591749095204964834503627212704009925966912896513904744689063822020710557267450434588016535989399559619107860243843018575149553286137690852728435745700059031594521343373746190245502263836187031284744192.000000 39
-0.821625 -0.263578 28195843604751056935314477095040513051164781620060295450175613657554320839511527442748376789475934745716167493771715701823221138262702207753510658388540115288080317901512706839839308334953278834772736475136.000000 86
-0.863226 -0.223027 42496654495104651771161494113629912704375151703583678923505520280852794715630166672653295934317881676489794809245208071917370184928529412755623504802735953282126672367436649210891610088851795495900030173184.000000 61
-0.904827 -0.243302 43222493813261320797375900433508281172035968329363293490974018566539357103736237539405974139324529785432204227920567794267286921548450933998080744848507286007549279094176057135488729563463313260071956250624.000000 62
-0.815682 -0.208545 36873031158573881652307530190955462456678468800784358456648047184124748523533244645934815104273117676481462643729663529908915076812488782128812298396301616656214110043270132328465084450051880225166537523200.000000 64
