-0.943557 -0.154516 37016558922955724659247300459689723977838555277825901633553875895310512134527856889411384901632.000000 21
-0.904827 -0.121651 40235296823672782572755094987728227623730866333387465640911601053319292683901560000998478446592.000000 23
-0.948471 -0.093079 66306587416023201412706366079854653831443742001931941963032393074268550734463013805350648283136.000000 12
-0.982287 -0.187381 30392127744795631641125214895640291888083103422596147667845255758362096677515344177052140961792.000000 22
-0.943557 -0.154516 37016558922955724659247300459689723977838555277825901633553875895310512134527856889411384901632.000000 21
-0.992115 -0.125333 56231431413618648568074693925238809554631555524894456969684312537733726439116252080822978347008.000000 11
-0.982287 -0.187381 30392127744795631641125214895640291888083103422596147667845255758362096677515344177052140961792.000000 22
-0.904827 -0.182477 24697946467437385918189817423142837192663474229713027204342700639964510465686804098133358804992.000000 39
-0.943557 -0.154516 37016558922955724659247300459689723977838555277825901633553875895310512134527856889411384901632.000000 21
-0.863226 -0.223027 14352556275934019006555028753376197142497920342740138288087577654414300698656802969771363532800.000000 61
-0.860254 -0.165098 21912560129570454460323674008309098265274534423370406916151696265146880305814939419786333913088.000000 41
-0.904827 -0.182477 24697946467437385918189817423142837192663474229713027204342700639964510465686804098133358804992.000000 39
-0.821625 -0.263578 8310938315552261536907739116193291303024879626146466463630196694131704254445833442098205949952.000000 86
-0.863226 -0.223027 14352556275934019006555028753376197142497920342740138288087577654414300698656802969771363532800.000000 61
-0.904827 -0.243302 14566197368197123723954106895808648838596620444457141151781191530475361390917438518425410338816.000000 62
-0.815682 -0.208545 11902704078084159807399768717879120742200414776536053432043926717160429145815005297180516810752.000000 64
-0.860254 -0.165098 21912560129570454460323674008309098265274534423370406916151696265146880305814939419786333913088.000000 41
-0.863226 -0.223027 14352556275934019006555028753376197142497920342740138288087577654414300698656802969771363532800.000000 61
-0.904827 -0.000000 80422709429867721628244750675958915476930231118697729421358029833656389802866947586591050170368.000000 14
-0.952414 -0.000000 141629023106680282708870149975992451353492630362420814433132936523575315205960672391793473486848.000000 6
-0.904827 -0.060826 61206209837914736072510536911796908409236205907361496100884133736208180552162555539435466784768.000000 13
-0.904827 -0.182477 24697946467437385918189817423142837192663474229713027204342700639964510465686804098133358804992.000000 39
-0.968583 -0.248690 17008490032101053119212854023403969092030606690933732264638356061860604717870741722195218661376.000000 40
-0.904827 -0.243302 14566197368197123723954106895808648838596620444457141151781191530475361390917438518425410338816.000000 62
-0.948471 -0.093079 66306587416023201412706366079854653831443742001931941963032393074268550734463013805350648283136.000000 12
-0.904827 -0.060826 61206209837914736072510536911796908409236205907361496100884133736208180552162555539435466784768.000000 13
-0.952414 -0.000000 141629023106680282708870149975992451353492630362420814433132936523575315205960672391793473486848.000000 6
