-0.943557 -0.154516 140060269177434156282611868898894279793787267269823501341275455069519457693588386500641039661154244662198618319148684514938155042419242056065686138872779505664.000000 21
-0.904827 -0.121651 150095054587787695782198299551813871070492054008407695053022883125317299177024442432885156790099964112098337579851342858659902472525991389997142386265221496832.000000 23
-0.948471 -0.093079 229923571453421432128408609288077538692120418446683263592697904993495897420063540560484345574735887787432771968480936519865238840057009466221627817089011023872.000000 12
-0.982287 -0.187381 118727049117845664418701706792910637361570205636212818637322307596728060795543478776451531653770800979313875519097228519172136538319117222250897103207813611520.000000 22
-0.943557 -0.154516 140060269177434156282611868898894279793787267269823501341275455069519457693588386500641039661154244662198618319148684514938155042419242056065686138872779505664.000000 21
-0.992115 -0.125333 199731223380711983862632660314932667131576362015405170546137044118771937448980614049184767048700760930201353074877214280629088556605474540326432661570123202560.000000 11
-0.982287 -0.187381 118727049117845664418701706792910637361570205636212818637322307596728060795543478776451531653770800979313875519097228519172136538319117222250897103207813611520.000000 22
-0.904827 -0.182477 99356019112993021599094737121235628970633697059041190575439948571618811472882965745795807730914789512693197186605358872903446717575070124900404990639704375296.000000 39
-0.943557 -0.154516 140060269177434156282611868898894279793787267269823501341275455069519457693588386500641039661154244662198618319148684514938155042419242056065686138872779505664.000000 21
-0.863226 -0.223027 62466037924896747007520123273224462047453913409781023371326691207596214636236317367168480081014364560794569141857871011705612904759077867434264587122279186432.000000 61
-0.860254 -0.165098 89530384556146387254993448263217695029141763184021779156342109831763294431874371271007697156014965624027254033557851821609214490761944899785361499241471541248.000000 41
-0.904827 -0.182477 99356019112993021599094737121235628970633697059041190575439948571618811472882965745795807730914789512693197186605358872903446717575070124900404990639704375296.000000 39
-0.821625 -0.263578 39138598884883516773603417806332744027895113242777677044166657837609312291026412987457765831145718811166076497431283983675442444299967056520494895484370944000.000000 86
-0.863226 -0.223027 62466037924896747007520123273224462047453913409781023371326691207596214636236317367168480081014364560794569141857871011705612904759077867434264587122279186432.000000 61
-0.904827 -0.243302 63495467356978849522588681964380790977056752113961490471697123666684412875348058615408019622799016253042335877793321795084842416039960592176370181629240410112.000000 62
-0.815682 -0.208545 53195132132473229041888353328224272328473791243215908976743250758491481988751064093228876862254547084281041822804648510745774320533075418294491713209488113664.000000 64
-0.860254 -0.165098 89530384556146387254993448263217695029141763184021779156342109831763294431874371271007697156014965624027254033557851821609214490761944899785361499241471541248.000000 41
-0.863226 -0.223027 62466037924896747007520123273224462047453913409781023371326691207596214636236317367168480081014364560794569141857871011705612904759077867434264587122279186432.000000 61
-0.904827 -0.000000 269375856617514181558893664928455596463057309354847765098884583707073436049424127546026443494870658783300366314984572964774486137543789908786063012242093244416.000000 14
-0.952414 -0.000000 443551063101343632824799760032866601751076197315333278762254909756588575489816851862208179023429482291351441584599635153790792789530535139184249437358720548864.000000 6
-0.904827 -0.060826 214188634719688342131106357919635099482554707727487233083534186524595718537102753787365024933220807044191550826791216084366284763174663205204865739430905774080.000000 13
-0.904827 -0.182477 99356019112993021599094737121235628970633697059041190575439948571618811472882965745795807730914789512693197186605358872903446717575070124900404990639704375296.000000 39
-0.968583 -0.248690 72653136754757776923087588562883459250429565470051547150491703391812072289730097405407164475115590439153113371509548663338078461255918463040647161293559562240.000000 40
